collect_time,temperature,irradiance,wind_speed,active_power
2024-04-07 06:20:00,14.1,0.4,8.0,0.0
2024-04-07 06:25:00,13.7,0.4,5.5,0.0
2024-04-07 06:30:00,13.6,0.4,5.9,0.0
2024-04-07 06:35:00,13.3,0.0,6.7,0.0
2024-04-07 06:40:00,13.3,0.0,4.6,0.0
2024-04-07 06:45:00,13.6,0.0,4.6,0.0
2024-04-07 06:50:00,13.6,0.0,5.9,0.0
2024-04-07 06:55:00,13.8,0.0,5.0,1.026
2024-04-07 07:00:00,13.7,3.0,9.7,2.8419999999999996
2024-04-07 07:05:00,13.6,4.8,5.9,6.0680000000000005
2024-04-07 07:10:00,13.5,9.7,8.0,9.055
2024-04-07 07:15:00,13.3,11.9,5.5,11.918
2024-04-07 07:20:00,13.6,18.5,4.2,18.645
2024-04-07 07:25:00,13.7,27.3,5.0,25.775
2024-04-07 07:30:00,14.1,48.9,5.5,42.926
2024-04-07 07:35:00,14.3,48.5,4.2,44.61599999999999
2024-04-07 07:40:00,14.4,60.8,5.5,54.077
2024-04-07 07:45:00,14.6,76.6,5.5,68.522
2024-04-07 07:50:00,14.6,113.2,5.0,98.99600000000001
2024-04-07 07:55:00,14.8,147.5,5.0,129.385
2024-04-07 08:00:00,15.1,138.7,8.0,122.703
2024-04-07 08:05:00,15.1,124.6,6.3,116.595
2024-04-07 08:10:00,15.2,135.6,5.0,122.16900000000001
2024-04-07 08:15:00,15.3,183.1,4.6,163.442
2024-04-07 08:20:00,15.8,228.8,5.5,207.49099999999999
2024-04-07 08:25:00,16.1,252.4,8.4,229.123
2024-04-07 08:30:00,16.1,273.0,5.9,249.868
2024-04-07 08:35:00,16.5,296.2,5.5,268.757
2024-04-07 08:40:00,16.7,321.1,5.9,295.197
2024-04-07 08:45:00,17.0,349.1,7.6,320.906
2024-04-07 08:50:00,17.2,374.9,4.6,344.37000000000006
2024-04-07 08:55:00,17.6,395.4,7.1,362.707
2024-04-07 09:00:00,17.8,422.0,6.7,384.93199999999996
2024-04-07 09:05:00,17.8,444.3,6.3,405.41499999999996
2024-04-07 09:10:00,18.2,466.0,4.6,424.15799999999996
2024-04-07 09:15:00,18.4,484.8,5.9,442.73300000000006
2024-04-07 09:20:00,18.5,506.6,7.1,461.645
2024-04-07 09:25:00,18.8,528.7,5.0,480.107
2024-04-07 09:30:00,19.0,549.2,6.7,498.34599999999995
2024-04-07 09:35:00,19.1,571.0,8.8,516.44
2024-04-07 09:40:00,19.3,587.5,9.2,531.257
2024-04-07 09:45:00,19.6,607.1,10.9,546.3520000000001
2024-04-07 09:50:00,19.4,637.6,6.7,573.547
2024-04-07 09:55:00,19.8,656.7,6.7,589.9350000000001
2024-04-07 10:00:00,19.9,673.1,5.9,603.683
2024-04-07 10:05:00,19.9,662.4,8.0,596.706
2024-04-07 10:10:00,20.1,707.3,10.1,632.109
2024-04-07 10:15:00,20.5,731.8,4.6,651.5160000000001
2024-04-07 10:20:00,20.5,747.3,5.5,665.642
2024-04-07 10:25:00,20.8,763.4,5.5,679.006
2024-04-07 10:30:00,20.5,784.2,6.7,696.914
2024-04-07 10:35:00,20.7,798.3,8.0,706.23
2024-04-07 10:40:00,21.4,812.2,9.7,718.283
2024-04-07 10:45:00,20.9,828.9,7.6,726.081
2024-04-07 10:50:00,21.4,841.1,7.6,728.799
2024-04-07 10:55:00,21.7,859.0,6.3,729.675
2024-04-07 11:00:00,21.2,871.8,9.7,729.749
2024-04-07 11:05:00,21.6,886.4,7.1,729.72
2024-04-07 11:10:00,22.0,895.7,6.3,729.7420000000001
2024-04-07 11:15:00,21.6,910.7,11.8,729.8700000000001
2024-04-07 11:20:00,21.8,922.3,11.8,729.6949999999999
2024-04-07 11:25:00,21.9,938.0,10.5,729.6469999999999
2024-04-07 11:30:00,22.0,949.3,8.8,729.6859999999999
2024-04-07 11:35:00,22.3,963.0,11.3,729.5640000000001
2024-04-07 11:40:00,22.4,971.9,11.3,729.628
2024-04-07 11:45:00,22.1,981.3,9.7,729.595
2024-04-07 11:50:00,21.9,988.8,13.9,729.8049999999998
2024-04-07 11:55:00,22.0,995.2,13.0,729.589
2024-04-07 12:00:00,22.6,1005.1,7.6,729.7250000000001
2024-04-07 12:05:00,22.2,1011.4,10.5,729.72
2024-04-07 12:10:00,22.8,1016.1,8.0,729.6229999999999
2024-04-07 12:15:00,22.2,1016.7,9.2,729.6690000000001
2024-04-07 12:20:00,22.6,1025.3,10.1,729.606
2024-04-07 12:25:00,22.5,1028.1,10.5,729.701
2024-04-07 12:30:00,22.7,1036.7,10.9,729.674
2024-04-07 12:35:00,22.5,1042.0,10.5,729.686
2024-04-07 12:40:00,22.9,1040.3,8.8,729.57
2024-04-07 12:45:00,22.8,1045.8,9.2,729.511
2024-04-07 12:50:00,22.8,1047.7,10.5,729.6110000000001
2024-04-07 12:55:00,22.9,1052.3,13.9,729.756
2024-04-07 13:00:00,22.3,1052.8,11.8,729.679
2024-04-07 13:05:00,22.8,1052.3,4.6,729.7180000000001
2024-04-07 13:10:00,23.0,1058.2,8.0,729.726
2024-04-07 13:15:00,22.8,1096.7,8.0,729.674
2024-04-07 13:20:00,23.2,1176.4,4.2,729.919
2024-04-07 13:25:00,23.0,567.0,2.9,528.21
2024-04-07 13:30:00,22.7,506.3,5.9,482.42100000000005
2024-04-07 13:35:00,22.5,502.8,13.4,484.89400000000006
2024-04-07 13:40:00,22.8,513.3,8.0,490.979
2024-04-07 13:45:00,22.2,632.9,9.7,510.176
2024-04-07 13:50:00,22.5,689.0,8.0,705.7929999999999
2024-04-07 13:55:00,22.3,598.8,10.5,577.0749999999999
2024-04-07 14:00:00,22.6,631.7,6.3,611.068
2024-04-07 14:05:00,21.8,630.9,12.6,558.268
2024-04-07 14:10:00,20.8,459.4,13.9,448.11600000000004
2024-04-07 14:15:00,20.8,438.3,7.6,430.608
2024-04-07 14:20:00,20.7,456.3,8.8,451.611
2024-04-07 14:25:00,20.0,572.5,13.4,602.512
2024-04-07 14:30:00,20.3,670.1,16.0,624.021
2024-04-07 14:35:00,19.8,574.8,12.2,550.909
2024-04-07 14:40:00,20.1,585.4,13.9,567.792
2024-04-07 14:45:00,20.6,620.1,8.8,605.719
2024-04-07 14:50:00,20.8,641.5,14.7,651.2339999999999
2024-04-07 14:55:00,20.6,676.5,13.4,603.1460000000001
2024-04-07 15:00:00,20.3,450.8,14.7,437.17400000000004
2024-04-07 15:05:00,20.6,779.9,13.9,729.5939999999999
2024-04-07 15:10:00,20.7,740.2,7.6,719.7059999999999
2024-04-07 15:15:00,20.1,625.0,11.8,597.885
2024-04-07 15:20:00,20.3,544.8,18.9,530.648
2024-04-07 15:25:00,20.0,442.6,10.5,430.791
2024-04-07 15:30:00,19.7,296.2,9.7,284.98400000000004
2024-04-07 15:35:00,19.8,968.3,14.3,729.625
2024-04-07 15:40:00,20.1,970.8,18.5,729.624
2024-04-07 15:45:00,21.1,1047.2,10.9,729.623
2024-04-07 15:50:00,21.1,690.7,10.9,601.372
2024-04-07 15:55:00,20.7,440.6,16.0,426.70000000000005
2024-04-07 16:00:00,20.0,360.0,18.5,356.429
2024-04-07 16:05:00,20.1,511.6,10.9,503.13199999999995
2024-04-07 16:10:00,19.6,462.5,13.0,457.24399999999997
2024-04-07 16:15:00,19.3,393.0,13.0,387.28
2024-04-07 16:20:00,19.1,616.9,12.2,635.574
2024-04-07 16:25:00,19.5,617.6,10.5,546.226
2024-04-07 16:30:00,19.3,477.4,9.2,597.745
2024-04-07 16:35:00,19.3,750.1,15.5,727.63
2024-04-07 16:40:00,19.1,793.6,10.1,679.234
2024-04-07 16:45:00,19.3,656.3,10.9,648.7280000000001
2024-04-07 16:50:00,18.8,304.9,4.6,351.93500000000006
2024-04-07 16:55:00,18.4,312.5,13.4,316.703
2024-04-07 17:00:00,18.2,348.5,10.1,414.318
2024-04-07 17:05:00,18.0,300.4,12.6,294.764
2024-04-07 17:10:00,18.5,542.3,10.9,541.253
2024-04-07 17:15:00,18.1,541.5,10.5,541.663
2024-04-07 17:20:00,18.2,519.5,9.2,523.8409999999999
2024-04-07 17:25:00,18.0,262.2,9.2,263.831
2024-04-07 17:30:00,17.6,212.4,4.2,216.44
2024-04-07 17:35:00,17.1,179.6,8.4,182.014
2024-04-07 17:40:00,17.1,150.3,8.8,153.618
2024-04-07 17:45:00,17.3,110.8,4.6,112.242
2024-04-07 17:50:00,17.3,123.1,8.4,125.154
2024-04-07 17:55:00,16.9,108.2,10.1,110.82600000000001
2024-04-07 18:00:00,17.1,126.2,10.1,129.365
2024-04-07 18:05:00,17.1,138.1,8.4,139.28799999999998
2024-04-07 18:10:00,16.8,124.9,12.6,123.943
2024-04-07 18:15:00,16.8,102.9,5.9,102.66
2024-04-07 18:20:00,16.6,82.2,9.2,80.15700000000001
2024-04-07 18:25:00,16.3,56.7,5.0,56.873
2024-04-07 18:30:00,16.2,51.9,10.1,51.45099999999999
2024-04-07 18:35:00,16.1,47.1,9.7,46.037
2024-04-07 18:40:00,16.1,56.7,8.4,57.034
2024-04-07 18:45:00,16.2,55.9,11.3,55.301
2024-04-07 18:50:00,16.1,57.2,8.8,56.224000000000004
2024-04-07 18:55:00,16.0,44.9,10.5,45.821
2024-04-07 19:00:00,15.9,39.1,8.8,38.257999999999996
2024-04-07 19:05:00,15.9,33.9,10.1,34.486
2024-04-07 19:10:00,15.6,26.4,8.4,26.329
2024-04-07 19:15:00,15.5,19.3,8.4,19.259999999999998
2024-04-07 19:20:00,15.4,17.6,2.5,18.416999999999998
2024-04-07 19:25:00,15.4,14.5,6.7,14.565
2024-04-07 19:30:00,15.3,11.0,6.7,10.722
2024-04-07 19:35:00,15.3,6.1,8.0,7.723
2024-04-07 19:40:00,15.1,3.5,8.4,3.8160000000000003
2024-04-07 19:45:00,15.1,1.7,11.3,1.6150000000000002
2024-04-07 19:50:00,15.0,0.0,8.4,0.361
2024-04-07 19:55:00,14.9,0.4,13.0,0.005
2024-04-07 20:00:00,14.8,0.0,10.1,0.0
2024-04-07 20:05:00,14.8,0.0,6.7,0.0
2024-04-07 20:10:00,14.7,0.0,10.5,0.0
2024-04-07 20:15:00,14.6,0.0,6.3,0.0
2024-04-07 20:20:00,14.5,0.0,8.0,0.0
2024-04-07 20:25:00,14.5,0.0,11.8,0.0
2024-04-07 20:30:00,14.5,0.0,10.1,0.0
2024-04-07 20:35:00,14.5,0.4,8.4,0.0
2024-04-07 20:40:00,14.6,0.0,8.8,0.0
2024-04-07 20:45:00,14.5,0.0,10.9,0.0
2024-04-07 20:50:00,14.5,0.4,13.0,0.0
2024-04-07 20:55:00,14.5,0.0,8.8,0.0
2024-04-07 21:00:00,14.5,0.0,14.7,0.0
2024-04-07 21:05:00,14.4,0.0,9.7,0.0
2024-04-07 21:10:00,14.2,0.0,13.0,0.0
2024-04-07 21:15:00,14.1,0.4,9.2,0.0
2024-04-07 21:20:00,14.1,0.0,14.7,0.0
2024-04-07 21:25:00,14.1,0.0,11.8,0.0
2024-04-07 21:30:00,14.1,0.0,9.2,0.0
2024-04-07 21:35:00,14.1,0.0,13.4,0.0
2024-04-07 21:40:00,14.1,0.0,14.7,0.0
2024-04-07 21:45:00,14.1,0.0,11.8,0.0
2024-04-07 21:50:00,14.0,0.0,13.0,0.0
2024-04-07 21:55:00,14.0,0.0,20.2,0.0
2024-04-07 22:00:00,14.0,0.0,9.7,0.0
2024-04-07 22:05:00,14.0,0.0,11.8,0.0
2024-04-07 22:10:00,14.0,0.4,10.1,0.0
2024-04-07 22:15:00,14.0,0.0,10.1,0.0
2024-04-07 22:20:00,14.1,0.4,18.5,0.0
2024-04-07 22:25:00,14.1,0.0,13.0,0.0
2024-04-07 22:30:00,14.0,0.0,13.4,0.0
2024-04-07 22:35:00,14.0,0.0,11.8,0.0
2024-04-07 22:40:00,14.0,0.0,12.6,0.0
2024-04-07 22:45:00,14.0,0.0,8.4,0.0
2024-04-07 22:50:00,14.0,0.0,13.0,0.0
2024-04-07 22:55:00,14.0,0.0,8.8,0.0
2024-04-07 23:00:00,14.0,0.0,9.7,0.0
2024-04-07 23:05:00,14.0,0.0,15.5,0.0
2024-04-07 23:10:00,14.0,0.0,10.5,0.0
2024-04-07 23:15:00,14.0,0.0,12.2,0.0
2024-04-07 23:20:00,14.0,0.0,10.1,0.0
2024-04-07 23:25:00,14.0,0.0,15.5,0.0
2024-04-07 23:30:00,14.0,0.0,14.7,0.0
2024-04-07 23:35:00,13.9,0.4,12.6,0.0
2024-04-07 23:40:00,13.9,0.0,13.4,0.0
2024-04-07 23:45:00,14.0,0.0,16.8,0.0
2024-04-07 23:50:00,14.0,0.0,16.0,0.0
2024-04-07 23:55:00,14.0,0.0,12.6,0.0
2024-04-08 00:00:00,13.9,0.0,16.8,0.0
2024-04-08 00:05:00,14.0,0.0,13.4,0.0
2024-04-08 00:10:00,13.9,0.0,13.0,0.0
2024-04-08 00:15:00,13.8,0.0,16.4,0.0
2024-04-08 00:20:00,13.8,0.0,21.4,0.0
2024-04-08 00:25:00,13.8,0.0,16.0,0.0
2024-04-08 00:30:00,13.8,0.0,18.5,0.0
2024-04-08 00:35:00,13.8,0.0,13.4,0.0
2024-04-08 00:40:00,13.7,0.4,14.7,0.0
2024-04-08 00:45:00,13.8,0.0,20.6,0.0
2024-04-08 00:50:00,13.8,0.0,24.8,0.0
2024-04-08 00:55:00,13.8,0.0,21.8,0.0
2024-04-08 01:00:00,13.7,0.4,22.3,0.0
2024-04-08 01:05:00,13.6,0.0,30.7,0.0
2024-04-08 01:10:00,13.6,0.0,13.4,0.0
2024-04-08 01:15:00,13.6,0.0,21.4,0.0
2024-04-08 01:20:00,13.5,0.0,14.3,0.0
2024-04-08 01:25:00,13.5,0.0,13.4,0.0
2024-04-08 01:30:00,13.4,0.0,12.6,0.0
2024-04-08 01:35:00,13.5,0.0,20.6,0.0
2024-04-08 01:40:00,13.3,0.0,18.9,0.0
2024-04-08 01:45:00,13.3,0.0,22.3,0.0
2024-04-08 01:50:00,13.3,0.0,23.1,0.0
2024-04-08 01:55:00,13.3,0.0,25.6,0.0
2024-04-08 02:00:00,13.3,0.0,19.3,0.0
2024-04-08 02:05:00,13.2,0.0,24.8,0.0
2024-04-08 02:10:00,13.3,0.0,17.6,0.0
2024-04-08 02:15:00,13.2,0.0,18.1,0.0
2024-04-08 02:20:00,13.1,0.4,26.0,0.0
2024-04-08 02:25:00,13.1,0.4,19.3,0.0
2024-04-08 02:30:00,13.0,0.0,20.6,0.0
2024-04-08 02:35:00,13.0,0.4,21.8,0.0
2024-04-08 02:40:00,13.1,0.0,16.4,0.0
2024-04-08 02:45:00,13.1,0.0,18.1,0.0
2024-04-08 02:50:00,13.0,0.0,18.1,0.0
2024-04-08 02:55:00,13.0,0.0,15.5,0.0
2024-04-08 03:00:00,13.1,0.0,21.4,0.0
2024-04-08 03:05:00,13.0,0.0,23.1,0.0
2024-04-08 03:10:00,13.1,0.0,19.7,0.0
2024-04-08 03:15:00,13.0,0.0,21.4,0.0
2024-04-08 03:20:00,13.0,0.0,16.0,0.0
2024-04-08 03:25:00,13.0,0.0,18.5,0.0
2024-04-08 03:30:00,13.0,0.0,15.1,0.0
2024-04-08 03:35:00,13.0,0.0,12.2,0.0
2024-04-08 03:40:00,13.0,0.0,19.7,0.0
2024-04-08 03:45:00,12.9,0.0,13.9,0.0
2024-04-08 03:50:00,12.9,0.0,13.0,0.0
2024-04-08 03:55:00,13.0,0.0,25.2,0.0
2024-04-08 04:00:00,13.0,0.0,12.6,0.0
2024-04-08 04:05:00,13.0,0.0,14.7,0.0
2024-04-08 04:10:00,12.9,0.4,17.6,0.0
2024-04-08 04:15:00,13.0,0.0,10.9,0.0
2024-04-08 04:20:00,13.0,0.0,14.7,0.0
2024-04-08 04:25:00,12.8,0.0,18.1,0.0
2024-04-08 04:30:00,12.9,0.0,20.6,0.0
2024-04-08 04:35:00,13.0,0.0,23.9,0.0
2024-04-08 04:40:00,13.0,0.0,12.6,0.0
2024-04-08 04:45:00,13.0,0.0,18.5,0.0
2024-04-08 04:50:00,13.0,0.0,13.0,0.0
2024-04-08 04:55:00,13.0,0.0,14.7,0.0
2024-04-08 05:00:00,13.0,0.0,19.3,0.0
2024-04-08 05:05:00,12.9,0.0,21.0,0.0
2024-04-08 05:10:00,12.8,0.0,16.8,0.0
2024-04-08 05:15:00,12.8,0.4,11.8,0.0
2024-04-08 05:20:00,12.8,0.0,13.4,0.0
2024-04-08 05:25:00,12.7,0.0,10.5,0.0
2024-04-08 05:30:00,12.7,0.0,13.4,0.0
2024-04-08 05:35:00,12.7,0.0,15.1,0.0
2024-04-08 05:40:00,12.7,0.0,11.3,0.0
2024-04-08 05:45:00,12.7,0.0,15.5,0.0
2024-04-08 05:50:00,12.7,0.0,16.0,0.0
2024-04-08 05:55:00,12.7,0.0,17.2,0.0
2024-04-08 06:00:00,12.7,0.0,13.9,0.0
2024-04-08 06:05:00,12.6,0.0,12.6,0.0
2024-04-08 06:10:00,12.6,0.0,10.5,0.0
2024-04-08 06:15:00,12.7,0.0,16.8,0.0
2024-04-08 06:20:00,12.6,0.0,19.3,0.0
2024-04-08 06:25:00,12.6,0.0,14.3,0.0
2024-04-08 06:30:00,12.6,0.4,14.7,0.0
2024-04-08 06:35:00,12.6,0.0,14.3,0.0
2024-04-08 06:40:00,12.6,0.0,10.9,0.0
2024-04-08 06:45:00,12.6,0.0,15.1,0.0
2024-04-08 06:50:00,12.6,0.0,17.2,0.0
2024-04-08 06:55:00,12.6,0.0,11.8,0.0
2024-04-08 07:00:00,12.6,0.0,15.5,0.589
2024-04-08 07:05:00,12.6,0.4,13.0,0.314
2024-04-08 07:10:00,12.6,3.0,18.1,2.701
2024-04-08 07:15:00,12.5,4.8,16.0,4.353
2024-04-08 07:20:00,12.5,7.4,18.5,6.821999999999999
2024-04-08 07:25:00,12.6,11.4,11.8,11.168000000000001
2024-04-08 07:30:00,12.5,14.1,11.3,13.18
2024-04-08 07:35:00,12.5,21.6,16.4,21.235
2024-04-08 07:40:00,12.6,21.6,12.2,20.377
2024-04-08 07:45:00,12.5,40.5,12.2,39.306
2024-04-08 07:50:00,12.5,52.0,16.4,52.036
2024-04-08 07:55:00,12.6,63.9,10.5,65.81099999999999
2024-04-08 08:00:00,12.7,60.4,15.1,61.783
2024-04-08 08:05:00,12.7,69.2,13.4,68.994
2024-04-08 08:10:00,12.8,62.6,8.4,62.364
2024-04-08 08:15:00,12.8,77.5,18.5,75.49399999999999
2024-04-08 08:20:00,12.8,74.5,16.4,73.622
2024-04-08 08:25:00,12.8,56.8,6.7,56.579
2024-04-08 08:30:00,12.8,44.0,13.9,44.232000000000006
2024-04-08 08:35:00,12.9,76.7,10.9,79.473
2024-04-08 08:40:00,13.0,161.7,10.9,182.466
2024-04-08 08:45:00,13.1,74.0,9.2,73.82
2024-04-08 08:50:00,13.0,107.0,10.5,105.05499999999999
2024-04-08 08:55:00,13.0,122.0,13.4,124.427
2024-04-08 09:00:00,13.1,102.2,16.8,101.60900000000001
2024-04-08 09:05:00,13.0,166.1,13.9,174.13700000000003
2024-04-08 09:10:00,13.2,149.3,10.5,149.627
2024-04-08 09:15:00,13.1,92.0,7.6,91.482
2024-04-08 09:20:00,13.1,147.5,14.7,147.25400000000002
2024-04-08 09:25:00,13.2,94.2,17.6,94.594
2024-04-08 09:30:00,13.3,220.2,10.5,218.778
2024-04-08 09:35:00,13.3,325.4,7.1,235.053
2024-04-08 09:40:00,13.5,135.6,7.6,136.466
2024-04-08 09:45:00,14.0,215.5,8.8,223.24
2024-04-08 09:50:00,13.8,242.8,13.4,241.42499999999998
2024-04-08 09:55:00,13.8,294.8,12.2,296.777
2024-04-08 10:00:00,14.0,284.6,9.2,284.30400000000003
2024-04-08 10:05:00,13.8,307.1,14.7,230.91199999999998
2024-04-08 10:10:00,13.7,122.8,11.3,124.84400000000001
2024-04-08 10:15:00,13.7,147.0,12.2,148.078
2024-04-08 10:20:00,13.8,717.0,12.2,488.95200000000006
2024-04-08 10:25:00,14.3,182.0,8.4,184.168
2024-04-08 10:30:00,14.3,324.9,6.3,309.995
2024-04-08 10:35:00,14.0,161.9,9.7,162.91600000000003
2024-04-08 10:40:00,14.0,229.2,12.2,233.166
2024-04-08 10:45:00,14.3,1025.8,14.7,729.729
2024-04-08 10:50:00,14.4,284.1,10.1,331.637
2024-04-08 10:55:00,14.3,314.6,13.4,374.61199999999997
2024-04-08 11:00:00,14.1,583.1,8.4,362.586
2024-04-08 11:05:00,14.5,926.1,14.3,729.5749999999999
2024-04-08 11:10:00,15.5,1014.4,16.4,706.216
2024-04-08 11:15:00,15.3,289.3,10.5,275.586
2024-04-08 11:20:00,14.8,360.6,17.2,347.913
2024-04-08 11:25:00,14.6,187.0,16.8,189.30800000000002
2024-04-08 11:30:00,14.9,503.9,7.6,661.623
2024-04-08 11:35:00,14.5,296.0,15.1,311.84799999999996
2024-04-08 11:40:00,14.4,659.4,14.7,433.277
2024-04-08 11:45:00,15.0,1185.4,16.8,729.7149999999999
2024-04-08 11:50:00,15.5,932.5,13.4,729.579
2024-04-08 11:55:00,15.8,1131.9,13.0,729.751
2024-04-08 12:00:00,15.8,400.1,11.8,375.071
2024-04-08 12:05:00,15.1,379.9,17.6,402.176
2024-04-08 12:10:00,15.0,460.9,16.8,581.3509999999999
2024-04-08 12:15:00,14.9,358.6,15.1,351.903
2024-04-08 12:20:00,14.6,231.1,16.0,235.48000000000002
2024-04-08 12:25:00,14.3,453.2,10.9,603.9230000000001
2024-04-08 12:30:00,14.3,426.0,17.2,403.038
2024-04-08 12:35:00,14.8,372.5,13.0,415.16200000000003
2024-04-08 12:40:00,15.0,1290.2,21.4,729.566
2024-04-08 12:45:00,15.3,1236.5,13.9,729.7439999999999
2024-04-08 12:50:00,15.1,310.2,15.5,298.03499999999997
2024-04-08 12:55:00,15.3,1270.6,8.4,729.6370000000001
2024-04-08 13:00:00,15.2,445.5,15.5,514.921
2024-04-08 13:05:00,15.1,439.6,15.1,465.774
2024-04-08 13:10:00,15.0,1268.9,11.3,729.554
2024-04-08 13:15:00,14.6,261.6,16.0,248.666
2024-04-08 13:20:00,15.6,300.5,16.0,289.86400000000003
2024-04-08 13:25:00,15.0,268.7,12.6,270.976
2024-04-08 13:30:00,14.6,431.3,16.4,394.03400000000005
2024-04-08 13:35:00,14.6,837.7,13.9,729.706
2024-04-08 13:40:00,15.0,934.9,12.6,729.7339999999999
2024-04-08 13:45:00,14.8,201.5,12.6,199.03199999999998
2024-04-08 13:50:00,15.2,341.2,10.5,329.679
2024-04-08 13:55:00,14.7,286.8,9.2,286.915
2024-04-08 14:00:00,14.9,318.9,7.1,318.21
2024-04-08 14:05:00,14.3,218.0,10.9,219.863
2024-04-08 14:10:00,14.7,338.7,10.9,336.287
2024-04-08 14:15:00,14.9,1118.4,13.0,729.61
2024-04-08 14:20:00,15.1,1164.0,13.4,540.54
2024-04-08 14:25:00,14.9,393.9,13.4,383.32099999999997
2024-04-08 14:30:00,15.3,447.1,10.5,552.589
2024-04-08 14:35:00,14.4,387.8,12.6,682.022
2024-04-08 14:40:00,14.9,367.6,11.8,373.83
2024-04-08 14:45:00,15.3,305.4,8.8,316.31399999999996
2024-04-08 14:50:00,15.8,1190.2,8.4,729.58
2024-04-08 14:55:00,15.0,616.2,11.8,557.644
2024-04-08 15:00:00,15.0,350.4,14.3,354.471
2024-04-08 15:05:00,14.5,213.1,9.2,211.588
2024-04-08 15:10:00,14.2,164.5,15.1,166.22
2024-04-08 15:15:00,13.8,305.8,12.6,309.147
2024-04-08 15:20:00,14.7,508.7,10.1,711.244
2024-04-08 15:25:00,14.8,870.2,16.8,399.03499999999997
2024-04-08 15:30:00,15.6,1008.9,13.4,729.703
2024-04-08 15:35:00,15.5,985.7,18.9,729.6120000000001
2024-04-08 15:40:00,16.2,945.1,12.2,729.782
2024-04-08 15:45:00,15.7,986.3,7.6,729.613
2024-04-08 15:50:00,15.9,862.7,9.2,729.732
2024-04-08 15:55:00,14.8,183.3,11.3,180.849
2024-04-08 16:00:00,14.6,195.2,6.3,199.562
2024-04-08 16:05:00,14.6,474.1,7.6,346.096
2024-04-08 16:10:00,14.3,348.3,13.0,436.53799999999995
2024-04-08 16:15:00,14.1,176.3,10.5,182.16400000000002
2024-04-08 16:20:00,14.0,251.7,17.6,236.392
2024-04-08 16:25:00,14.5,170.1,5.9,175.831
2024-04-08 16:30:00,14.0,124.5,9.7,124.70700000000001
2024-04-08 16:35:00,14.1,672.5,6.3,657.939
2024-04-08 16:40:00,14.6,309.5,13.9,339.37699999999995
2024-04-08 16:45:00,14.3,192.9,8.8,181.09499999999997
2024-04-08 16:50:00,14.1,629.2,12.6,636.597
2024-04-08 16:55:00,14.3,167.8,15.5,158.311
2024-04-08 17:00:00,14.0,545.9,13.0,553.62
2024-04-08 17:05:00,14.6,467.6,11.8,442.336
2024-04-08 17:10:00,14.5,530.8,14.3,535.593
2024-04-08 17:15:00,14.3,488.1,16.8,498.0660000000001
2024-04-08 17:20:00,14.5,538.1,8.0,550.452
2024-04-08 17:25:00,14.8,422.6,16.0,451.62399999999997
2024-04-08 17:30:00,14.5,164.8,11.8,165.131
2024-04-08 17:35:00,14.2,395.6,9.7,405.658
2024-04-08 17:40:00,14.3,313.9,12.2,366.229
2024-04-08 17:45:00,14.2,340.8,20.2,355.356
2024-04-08 17:50:00,14.1,312.7,11.3,324.645
2024-04-08 17:55:00,14.0,282.0,16.0,294.491
2024-04-08 18:00:00,13.8,266.2,17.2,303.132
2024-04-08 18:05:00,14.0,218.7,14.7,215.95000000000002
2024-04-08 18:10:00,13.9,148.3,13.4,151.731
2024-04-08 18:15:00,13.6,114.5,12.2,114.788
2024-04-08 18:20:00,13.6,122.0,13.9,123.917
2024-04-08 18:25:00,13.5,105.3,13.4,107.88699999999999
2024-04-08 18:30:00,13.5,86.8,14.3,88.91799999999999
2024-04-08 18:35:00,13.8,159.5,10.1,171.534
2024-04-08 18:40:00,13.8,181.4,12.6,194.939
2024-04-08 18:45:00,13.9,164.6,10.1,177.01999999999998
2024-04-08 18:50:00,13.7,80.6,13.4,76.749
2024-04-08 18:55:00,13.5,44.5,14.3,44.867999999999995
2024-04-08 19:00:00,13.3,55.1,11.8,55.925000000000004
2024-04-08 19:05:00,13.5,84.6,10.1,85.118
2024-04-08 19:10:00,13.5,76.2,12.6,77.63000000000001
2024-04-08 19:15:00,13.2,29.0,18.5,28.686
2024-04-08 19:20:00,13.1,40.5,11.3,41.726
2024-04-08 19:25:00,13.2,27.3,11.3,28.232
2024-04-08 19:30:00,13.1,23.8,14.3,25.255000000000003
2024-04-08 19:35:00,13.1,13.6,17.2,13.433
2024-04-08 19:40:00,13.0,4.4,10.5,4.58
2024-04-08 19:45:00,13.0,2.2,7.6,2.351
2024-04-08 19:50:00,13.0,0.4,12.6,0.8959999999999999
2024-04-08 19:55:00,13.0,0.0,13.0,0.16
2024-04-08 20:00:00,13.0,0.0,13.0,0.002
2024-04-08 20:05:00,13.0,0.0,16.0,0.0
2024-04-08 20:10:00,12.9,0.0,12.6,0.0
2024-04-08 20:15:00,12.9,0.0,13.9,0.0
2024-04-08 20:20:00,12.9,0.0,13.4,0.0
2024-04-08 20:25:00,12.9,0.4,12.6,0.0
2024-04-08 20:30:00,12.9,0.0,14.7,0.0
2024-04-08 20:35:00,12.9,0.0,13.0,0.0
2024-04-08 20:40:00,12.9,0.0,16.0,0.0
2024-04-08 20:45:00,12.9,0.0,10.5,0.0
2024-04-08 20:50:00,12.9,0.0,15.1,0.0
2024-04-08 20:55:00,13.0,0.0,13.4,0.0
2024-04-08 21:00:00,13.0,0.0,10.5,0.0
2024-04-08 21:05:00,13.0,0.0,8.0,0.0
