collect_time,temperature,irradiance,wind_speed,active_power
2023-09-08 02:00:00,21.3,0.4,5.9,0.0
2023-09-08 02:05:00,21.2,0.0,4.6,0.0
2023-09-08 02:10:00,21.2,0.0,5.0,0.0
2023-09-08 02:15:00,21.1,0.0,6.7,0.0
2023-09-08 02:20:00,21.2,0.0,8.8,0.0
2023-09-08 02:25:00,21.1,0.0,6.7,0.0
2023-09-08 02:30:00,21.1,0.0,4.2,0.0
2023-09-08 02:35:00,21.1,0.0,6.3,0.0
2023-09-08 02:40:00,21.1,0.0,7.1,0.0
2023-09-08 02:45:00,21.1,0.0,5.0,0.0
2023-09-08 02:50:00,21.1,0.0,5.0,0.0
2023-09-08 02:55:00,21.1,0.0,7.6,0.0
2023-09-08 03:00:00,21.0,0.4,8.4,0.0
2023-09-08 03:05:00,21.0,0.0,4.6,0.0
2023-09-08 03:10:00,21.0,0.0,5.9,0.0
2023-09-08 03:15:00,21.0,0.0,5.0,0.0
2023-09-08 03:20:00,21.0,0.0,7.1,0.0
2023-09-08 03:25:00,20.9,0.0,10.5,0.0
2023-09-08 03:30:00,21.0,0.4,4.2,0.0
2023-09-08 03:35:00,21.0,0.0,6.3,0.0
2023-09-08 03:40:00,21.0,0.4,3.4,0.0
2023-09-08 03:45:00,20.8,0.0,8.4,0.0
2023-09-08 03:50:00,20.9,0.0,5.0,0.0
2023-09-08 03:55:00,20.9,0.0,7.1,0.0
2023-09-08 04:00:00,20.8,0.0,2.9,0.0
2023-09-08 04:05:00,20.8,0.0,5.5,0.0
2023-09-08 04:10:00,20.8,0.4,5.0,0.0
2023-09-08 04:15:00,20.8,0.0,5.0,0.0
2023-09-08 04:20:00,20.8,0.0,5.5,0.0
2023-09-08 04:25:00,20.8,0.0,9.7,0.0
2023-09-08 04:30:00,20.8,0.0,3.8,0.0
2023-09-08 04:35:00,20.8,0.0,5.5,0.0
2023-09-08 04:40:00,20.8,0.0,7.1,0.0
2023-09-08 04:45:00,20.7,0.0,5.0,0.0
2023-09-08 04:50:00,20.8,0.0,6.3,0.0
2023-09-08 04:55:00,20.8,0.0,5.5,0.0
2023-09-08 05:00:00,20.8,0.0,8.8,0.0
2023-09-08 05:05:00,20.7,0.4,6.3,0.0
2023-09-08 05:10:00,20.7,0.4,5.5,0.0
2023-09-08 05:15:00,20.7,0.0,5.0,0.0
2023-09-08 05:20:00,20.7,0.4,7.1,0.0
2023-09-08 05:25:00,20.7,0.0,7.6,0.0
2023-09-08 05:30:00,20.7,0.0,3.4,0.0
2023-09-08 05:35:00,20.7,0.0,5.5,0.0
2023-09-08 05:40:00,20.6,0.0,4.2,0.0
2023-09-08 05:45:00,20.7,0.0,6.3,0.0
2023-09-08 05:50:00,20.6,0.0,8.4,0.0
2023-09-08 05:55:00,20.6,0.0,6.3,0.0
2023-09-08 06:00:00,20.6,0.0,5.5,0.0
2023-09-08 06:05:00,20.7,0.0,7.6,0.0
2023-09-08 06:10:00,20.6,0.0,4.2,0.0
2023-09-08 06:15:00,20.7,0.0,3.4,0.0
2023-09-08 06:20:00,20.7,0.0,5.9,0.0
2023-09-08 06:25:00,20.7,0.0,5.9,0.0
2023-09-08 06:30:00,20.6,0.0,2.9,0.0
2023-09-08 06:35:00,20.6,0.0,2.9,0.0
2023-09-08 06:40:00,20.6,0.0,5.0,0.0
2023-09-08 06:45:00,20.6,0.0,6.3,0.0
2023-09-08 06:50:00,20.5,0.0,6.3,0.0
2023-09-08 06:55:00,20.5,0.0,5.9,0.7070000000000001
2023-09-08 07:00:00,20.5,3.9,5.5,3.7479999999999998
2023-09-08 07:05:00,20.5,7.4,7.6,7.217
2023-09-08 07:10:00,20.6,11.8,7.6,12.872
2023-09-08 07:15:00,20.6,19.3,8.8,17.22
2023-09-08 07:20:00,20.6,31.6,7.1,28.856
2023-09-08 07:25:00,20.7,60.2,5.5,54.611999999999995
2023-09-08 07:30:00,20.8,56.2,5.5,54.257999999999996
2023-09-08 07:35:00,20.8,70.3,5.9,67.958
2023-09-08 07:40:00,21.0,79.5,6.7,84.953
2023-09-08 07:45:00,21.0,40.4,8.0,42.528000000000006
2023-09-08 07:50:00,21.0,69.8,6.3,70.364
2023-09-08 07:55:00,21.1,26.7,5.5,28.568999999999996
2023-09-08 08:00:00,21.0,36.9,8.8,42.191
2023-09-08 08:05:00,21.0,57.9,4.6,54.49100000000001
2023-09-08 08:10:00,21.0,58.4,6.3,53.412
2023-09-08 08:15:00,21.1,160.7,7.1,141.709
2023-09-08 08:20:00,21.1,72.4,7.6,75.28399999999999
2023-09-08 08:25:00,21.3,225.1,6.7,202.216
2023-09-08 08:30:00,21.4,69.7,4.6,68.696
2023-09-08 08:35:00,21.3,82.5,5.5,88.146
2023-09-08 08:40:00,21.3,87.3,6.3,85.69399999999999
2023-09-08 08:45:00,21.3,118.9,7.1,113.97399999999999
2023-09-08 08:50:00,21.3,147.4,5.5,152.315
2023-09-08 08:55:00,21.3,184.7,4.6,150.168
2023-09-08 09:00:00,21.8,386.3,4.6,333.23
2023-09-08 09:05:00,22.0,277.3,6.3,337.73
2023-09-08 09:10:00,22.3,422.1,5.0,386.013
2023-09-08 09:15:00,22.6,429.3,9.2,410.15000000000003
2023-09-08 09:20:00,22.9,475.1,8.4,351.435
2023-09-08 09:25:00,23.0,499.1,8.4,455.30400000000003
2023-09-08 09:30:00,23.4,526.4,8.0,482.35099999999994
2023-09-08 09:35:00,23.4,549.6,7.1,497.19300000000004
2023-09-08 09:40:00,23.7,582.1,7.1,536.176
2023-09-08 09:45:00,23.3,628.8,4.6,587.023
2023-09-08 09:50:00,23.9,357.0,7.1,541.028
2023-09-08 09:55:00,24.1,666.5,9.7,577.392
2023-09-08 10:00:00,24.1,654.5,9.2,589.6500000000001
2023-09-08 10:05:00,24.1,218.3,6.7,283.759
2023-09-08 10:10:00,24.8,691.2,5.5,615.4549999999999
2023-09-08 10:15:00,24.7,690.9,3.8,614.6610000000001
2023-09-08 10:20:00,25.0,736.0,8.4,650.478
2023-09-08 10:25:00,25.4,734.0,6.7,654.26
2023-09-08 10:30:00,25.7,762.9,7.6,671.556
2023-09-08 10:35:00,25.6,643.5,4.6,691.908
2023-09-08 10:40:00,25.6,818.4,6.3,715.965
2023-09-08 10:45:00,26.3,910.8,4.6,796.179
2023-09-08 10:50:00,26.0,417.2,7.6,366.254
2023-09-08 10:55:00,25.6,844.2,5.5,741.567
2023-09-08 11:00:00,25.6,750.4,8.8,777.237
2023-09-08 11:05:00,25.6,925.5,6.3,802.612
2023-09-08 11:10:00,25.5,655.4,7.1,371.151
2023-09-08 11:15:00,25.6,449.9,4.6,752.6489999999999
2023-09-08 11:20:00,25.8,673.8,6.3,447.045
2023-09-08 11:25:00,26.3,992.6,5.0,745.8389999999999
2023-09-08 11:30:00,26.0,539.7,6.3,797.238
2023-09-08 11:35:00,26.1,1027.5,5.5,612.8870000000001
2023-09-08 11:40:00,26.3,259.3,8.4,243.79399999999998
2023-09-08 11:45:00,25.8,1074.6,10.1,945.157
2023-09-08 11:50:00,25.9,424.0,5.5,549.082
2023-09-08 11:55:00,26.3,822.0,7.6,863.6890000000001
2023-09-08 12:00:00,25.8,1106.1,5.0,513.536
2023-09-08 12:05:00,26.0,1022.3,8.8,892.5160000000001
2023-09-08 12:10:00,26.7,535.6,7.6,497.35799999999995
2023-09-08 12:15:00,25.9,1083.5,6.7,976.667
2023-09-08 12:20:00,26.3,1067.7,4.6,938.9169999999999
2023-09-08 12:25:00,26.1,984.1,10.1,528.9399999999999
2023-09-08 12:30:00,26.2,244.8,11.3,222.815
2023-09-08 12:35:00,25.6,1066.7,14.7,943.6949999999999
2023-09-08 12:40:00,26.0,336.2,8.4,335.654
2023-09-08 12:45:00,25.8,1116.1,14.7,974.4849999999999
2023-09-08 12:50:00,25.7,413.5,9.2,548.674
2023-09-08 12:55:00,25.6,999.8,10.1,616.4639999999999
2023-09-08 13:00:00,26.0,302.6,7.1,254.327
2023-09-08 13:05:00,25.8,1037.4,9.2,928.2819999999999
2023-09-08 13:10:00,26.1,350.2,11.3,341.557
2023-09-08 13:15:00,26.1,1029.9,9.2,909.401
2023-09-08 13:20:00,26.1,1048.2,7.1,917.669
2023-09-08 13:25:00,25.5,794.4,10.5,567.955
2023-09-08 13:30:00,25.4,1044.3,13.0,920.3539999999999
2023-09-08 13:35:00,26.5,421.3,11.8,861.85
2023-09-08 13:40:00,25.3,410.8,11.8,373.315
2023-09-08 13:45:00,26.1,1042.8,7.1,781.961
2023-09-08 13:50:00,25.4,332.8,7.6,589.5
2023-09-08 13:55:00,25.9,1091.0,7.6,978.47
2023-09-08 14:00:00,26.0,265.2,10.1,433.97800000000007
2023-09-08 14:05:00,26.0,1023.1,9.2,911.156
2023-09-08 14:10:00,26.1,414.1,12.6,394.81500000000005
2023-09-08 14:15:00,26.0,375.2,12.2,548.043
2023-09-08 14:20:00,25.0,530.6,8.8,764.932
2023-09-08 14:25:00,26.6,1025.3,7.1,906.059
2023-09-08 14:30:00,25.6,283.8,13.0,267.615
2023-09-08 14:35:00,26.5,1032.9,5.0,936.045
2023-09-08 14:40:00,25.8,263.1,11.3,246.09300000000002
2023-09-08 14:45:00,25.5,921.0,10.9,851.554
2023-09-08 14:50:00,26.4,962.4,8.4,875.1030000000001
2023-09-08 14:55:00,25.7,919.2,8.8,840.075
2023-09-08 15:00:00,25.6,412.0,10.5,591.5840000000001
2023-09-08 15:05:00,25.3,323.6,8.0,318.091
2023-09-08 15:10:00,25.4,911.7,10.5,612.322
2023-09-08 15:15:00,25.5,656.4,8.8,705.536
2023-09-08 15:20:00,26.1,846.3,8.0,779.0699999999999
2023-09-08 15:25:00,26.0,818.6,12.2,745.802
2023-09-08 15:30:00,26.1,663.7,10.1,576.8489999999999
2023-09-08 15:35:00,26.3,343.7,10.1,564.89
2023-09-08 15:40:00,25.4,787.4,12.2,726.0029999999999
2023-09-08 15:45:00,26.3,835.4,10.1,757.229
2023-09-08 15:50:00,26.0,353.9,10.1,612.017
2023-09-08 15:55:00,25.8,404.3,5.5,426.869
2023-09-08 16:00:00,25.7,718.6,9.7,645.597
2023-09-08 16:05:00,25.5,695.1,12.6,657.8149999999999
2023-09-08 16:10:00,25.8,698.3,7.1,661.932
2023-09-08 16:15:00,26.1,676.3,11.8,638.137
2023-09-08 16:20:00,25.0,751.2,8.0,714.634
2023-09-08 16:25:00,25.6,693.0,7.6,653.668
2023-09-08 16:30:00,25.2,531.6,14.3,350.939
2023-09-08 16:35:00,25.0,602.3,9.2,550.9
2023-09-08 16:40:00,25.2,554.7,8.8,521.961
2023-09-08 16:45:00,25.3,576.5,13.0,549.5640000000001
2023-09-08 16:50:00,25.6,541.1,8.0,521.5980000000001
2023-09-08 16:55:00,25.3,544.1,9.7,416.639
2023-09-08 17:00:00,25.5,500.2,10.5,479.822
2023-09-08 17:05:00,25.1,290.1,10.1,310.23
2023-09-08 17:10:00,25.0,433.9,8.4,426.251
2023-09-08 17:15:00,24.8,383.8,8.0,374.641
2023-09-08 17:20:00,24.9,370.8,8.8,363.242
2023-09-08 17:25:00,25.1,342.9,12.6,335.904
2023-09-08 17:30:00,24.1,322.0,13.9,317.922
2023-09-08 17:35:00,24.1,307.3,12.6,302.775
2023-09-08 17:40:00,24.1,277.1,12.6,272.848
2023-09-08 17:45:00,23.8,258.8,14.3,257.14099999999996
2023-09-08 17:50:00,23.9,247.5,12.2,245.576
2023-09-08 17:55:00,23.6,212.5,9.7,213.027
2023-09-08 18:00:00,23.6,191.0,9.7,193.209
2023-09-08 18:05:00,23.7,99.0,9.7,112.148
2023-09-08 18:10:00,23.2,134.1,13.4,131.022
2023-09-08 18:15:00,23.3,142.5,13.0,139.884
2023-09-08 18:20:00,23.8,141.1,6.7,140.71699999999998
2023-09-08 18:25:00,23.5,130.6,10.5,131.264
2023-09-08 18:30:00,23.3,60.5,8.8,60.771
2023-09-08 18:35:00,23.1,54.4,9.2,55.988
2023-09-08 18:40:00,23.0,49.1,8.8,46.661
2023-09-08 18:45:00,23.0,56.6,10.5,54.857
2023-09-08 18:50:00,23.0,43.8,8.8,43.907
2023-09-08 18:55:00,23.0,40.3,5.5,38.921
2023-09-08 19:00:00,22.8,35.9,12.2,36.283
2023-09-08 19:05:00,22.6,32.4,12.2,34.119
2023-09-08 19:10:00,22.6,28.9,7.6,28.232999999999997
2023-09-08 19:15:00,22.5,21.5,8.4,21.019000000000002
2023-09-08 19:20:00,22.5,14.0,8.8,13.453999999999999
2023-09-08 19:25:00,22.4,6.1,6.3,7.2490000000000006
2023-09-08 19:30:00,22.3,3.5,5.5,4.058
2023-09-08 19:35:00,22.1,1.3,10.9,1.6749999999999998
2023-09-08 19:40:00,22.1,0.0,9.7,0.24
2023-09-08 19:45:00,22.1,0.4,10.5,0.001
2023-09-08 19:50:00,22.0,0.4,5.9,0.0
2023-09-08 19:55:00,22.0,0.0,7.6,0.0
2023-09-08 20:00:00,22.0,0.0,10.5,0.0
2023-09-08 20:05:00,21.9,0.0,9.2,0.0
2023-09-08 20:10:00,21.9,0.4,8.8,0.0
2023-09-08 20:15:00,21.8,0.0,7.1,0.0
2023-09-08 20:20:00,21.8,0.0,6.7,0.0
2023-09-08 20:25:00,21.8,0.0,8.0,0.0
2023-09-08 20:30:00,21.8,0.0,9.7,0.0
2023-09-08 20:35:00,21.8,0.0,5.5,0.0
2023-09-08 20:40:00,21.7,0.0,8.4,0.0
2023-09-08 20:45:00,21.6,0.0,7.6,0.0
2023-09-08 20:50:00,21.6,0.0,7.1,0.0
2023-09-08 20:55:00,21.5,0.0,7.6,0.0
2023-09-08 21:00:00,21.5,0.0,7.1,0.0
2023-09-08 21:05:00,21.5,0.0,7.6,0.0
2023-09-08 21:10:00,21.4,0.0,7.1,0.0
2023-09-08 21:15:00,21.4,0.4,7.6,0.0
2023-09-08 21:20:00,21.3,0.0,6.7,0.0
2023-09-08 21:25:00,21.3,0.0,5.9,0.0
2023-09-08 21:30:00,21.3,0.0,7.6,0.0
2023-09-08 21:35:00,21.3,0.0,6.3,0.0
2023-09-08 21:40:00,21.2,0.4,7.6,0.0
2023-09-08 21:45:00,21.1,0.0,6.3,0.0
2023-09-08 21:50:00,21.1,0.0,6.7,0.0
2023-09-08 21:55:00,21.2,0.0,9.2,0.0
2023-09-08 22:00:00,21.1,0.0,7.6,0.0
2023-09-08 22:05:00,21.1,0.0,5.9,0.0
2023-09-08 22:10:00,21.2,0.0,5.9,0.0
2023-09-08 22:15:00,21.3,0.0,7.1,0.0
2023-09-08 22:20:00,21.3,0.4,7.1,0.0
2023-09-08 22:25:00,21.2,0.0,5.5,0.0
2023-09-08 22:30:00,21.1,0.0,9.2,0.0
2023-09-08 22:35:00,21.0,0.0,8.8,0.0
2023-09-08 22:40:00,21.0,0.0,7.6,0.0
2023-09-08 22:45:00,20.9,0.0,9.2,0.0
2023-09-08 22:50:00,20.8,0.0,9.2,0.0
2023-09-08 22:55:00,20.8,0.0,7.1,0.0
2023-09-08 23:00:00,20.8,0.0,5.9,0.0
2023-09-08 23:05:00,20.8,0.0,6.7,0.0
2023-09-08 23:10:00,20.8,0.0,10.1,0.0
2023-09-08 23:15:00,20.8,0.0,5.5,0.0
2023-09-08 23:20:00,20.7,0.0,5.9,0.0
2023-09-08 23:25:00,20.6,0.0,8.4,0.0
2023-09-08 23:30:00,20.6,0.0,7.6,0.0
2023-09-08 23:35:00,20.5,0.0,8.0,0.0
2023-09-08 23:40:00,20.5,0.0,9.2,0.0
2023-09-08 23:45:00,20.5,0.0,6.3,0.0
2023-09-08 23:50:00,20.3,0.0,7.1,0.0
2023-09-08 23:55:00,20.3,0.0,4.6,0.0
2023-09-09 00:00:00,20.3,0.0,6.3,0.0
2023-09-09 00:05:00,20.3,0.0,4.6,0.0
2023-09-09 00:10:00,20.4,0.0,5.9,0.0
2023-09-09 00:15:00,20.4,0.0,6.3,0.0
2023-09-09 00:20:00,20.5,0.0,9.7,0.0
2023-09-09 00:25:00,20.5,0.0,7.1,0.0
2023-09-09 00:30:00,20.5,0.0,7.1,0.0
2023-09-09 00:35:00,20.4,0.0,6.7,0.0
2023-09-09 00:40:00,20.4,0.0,6.7,0.0
2023-09-09 00:45:00,20.4,0.0,8.0,0.0
2023-09-09 00:50:00,20.4,0.0,5.5,0.0
2023-09-09 00:55:00,20.4,0.0,6.7,0.0
2023-09-09 01:00:00,20.4,0.0,5.9,0.0
2023-09-09 01:05:00,20.3,0.4,6.7,0.0
2023-09-09 01:10:00,20.3,0.0,8.0,0.0
2023-09-09 01:15:00,20.2,0.0,4.2,0.0
2023-09-09 01:20:00,20.1,0.0,4.6,0.0
2023-09-09 01:25:00,20.1,0.0,4.6,0.0
2023-09-09 01:30:00,20.1,0.0,6.7,0.0
2023-09-09 01:35:00,20.0,0.0,6.7,0.0
2023-09-09 01:40:00,20.1,0.0,6.7,0.0
2023-09-09 01:45:00,20.0,0.0,7.1,0.0
2023-09-09 01:50:00,20.0,0.0,5.5,0.0
2023-09-09 01:55:00,19.9,0.0,3.8,0.0
2023-09-09 02:00:00,19.9,0.0,6.3,0.0
2023-09-09 02:05:00,19.8,0.0,7.1,0.0
2023-09-09 02:10:00,19.8,0.0,5.5,0.0
2023-09-09 02:15:00,19.8,0.0,5.0,0.0
2023-09-09 02:20:00,19.8,0.0,5.0,0.0
2023-09-09 02:25:00,19.7,0.0,5.5,0.0
2023-09-09 02:30:00,19.6,0.0,5.9,0.0
2023-09-09 02:35:00,19.6,0.0,6.3,0.0
2023-09-09 02:40:00,19.7,0.0,6.3,0.0
2023-09-09 02:45:00,19.8,0.0,5.5,0.0
2023-09-09 02:50:00,19.8,0.0,7.1,0.0
2023-09-09 02:55:00,19.7,0.0,7.1,0.0
2023-09-09 03:00:00,19.8,0.0,6.7,0.0
2023-09-09 03:05:00,19.8,0.0,7.1,0.0
2023-09-09 03:10:00,19.8,0.0,8.0,0.0
2023-09-09 03:15:00,19.8,0.4,8.8,0.0
2023-09-09 03:20:00,19.8,0.0,11.3,0.0
2023-09-09 03:25:00,19.8,0.0,10.5,0.0
2023-09-09 03:30:00,19.8,0.0,9.7,0.0
2023-09-09 03:35:00,19.8,0.0,9.2,0.0
2023-09-09 03:40:00,19.8,0.0,8.8,0.0
2023-09-09 03:45:00,19.8,0.0,8.4,0.0
2023-09-09 03:50:00,19.8,0.0,8.8,0.0
2023-09-09 03:55:00,19.8,0.0,10.5,0.0
2023-09-09 04:00:00,19.8,0.0,9.7,0.0
2023-09-09 04:05:00,19.8,0.0,8.8,0.0
2023-09-09 04:10:00,19.8,0.0,8.4,0.0
2023-09-09 04:15:00,19.8,0.0,8.4,0.0
2023-09-09 04:20:00,19.8,0.0,10.5,0.0
2023-09-09 04:25:00,19.7,0.0,8.0,0.0
2023-09-09 04:30:00,19.7,0.0,10.1,0.0
2023-09-09 04:35:00,19.8,0.0,8.4,0.0
2023-09-09 04:40:00,19.8,0.0,10.9,0.0
2023-09-09 04:45:00,19.7,0.0,5.9,0.0
2023-09-09 04:50:00,19.8,0.0,9.2,0.0
2023-09-09 04:55:00,19.6,0.0,5.5,0.0
2023-09-09 05:00:00,19.6,0.0,8.8,0.0
2023-09-09 05:05:00,19.6,0.0,7.1,0.0
2023-09-09 05:10:00,19.6,0.0,6.7,0.0
2023-09-09 05:15:00,19.6,0.0,9.2,0.0
2023-09-09 05:20:00,19.8,0.0,8.8,0.0
2023-09-09 05:25:00,19.8,0.0,10.1,0.0
2023-09-09 05:30:00,19.8,0.0,9.7,0.0
2023-09-09 05:35:00,19.8,0.0,9.7,0.0
2023-09-09 05:40:00,19.8,0.0,10.9,0.0
2023-09-09 05:45:00,19.8,0.0,7.6,0.0
2023-09-09 05:50:00,19.8,0.0,9.7,0.0
2023-09-09 05:55:00,19.8,0.0,7.1,0.0
2023-09-09 06:00:00,19.8,0.0,8.0,0.0
2023-09-09 06:05:00,19.8,0.4,9.7,0.0
2023-09-09 06:10:00,19.7,0.0,9.2,0.0
2023-09-09 06:15:00,19.8,0.0,11.3,0.0
2023-09-09 06:20:00,19.8,0.0,8.8,0.0
2023-09-09 06:25:00,19.8,0.0,5.5,0.0
2023-09-09 06:30:00,19.8,0.0,8.0,0.0
2023-09-09 06:35:00,19.9,0.0,6.3,0.0
2023-09-09 06:40:00,19.8,0.0,5.0,0.0
2023-09-09 06:45:00,19.8,0.0,5.9,0.0
2023-09-09 06:50:00,19.7,3.5,5.5,3.576
2023-09-09 06:55:00,19.7,8.3,5.5,9.379000000000001
2023-09-09 07:00:00,19.8,16.2,6.3,15.521999999999998
2023-09-09 07:05:00,19.8,19.7,6.3,18.269
2023-09-09 07:10:00,19.8,23.7,6.3,22.486
2023-09-09 07:15:00,19.8,30.3,5.9,28.436
2023-09-09 07:20:00,19.8,43.9,4.2,43.105
2023-09-09 07:25:00,19.9,64.1,5.9,62.203
2023-09-09 07:30:00,20.0,87.4,10.5,85.528
2023-09-09 07:35:00,20.2,105.8,7.6,99.617
2023-09-09 07:40:00,20.5,119.9,7.6,110.894
2023-09-09 07:45:00,20.6,136.5,7.1,126.743
2023-09-09 07:50:00,20.8,151.4,8.8,139.928
2023-09-09 07:55:00,21.0,176.9,6.7,164.69399999999996
2023-09-09 08:00:00,21.2,207.5,8.8,191.704
2023-09-09 08:05:00,21.4,238.6,7.1,221.83899999999997
2023-09-09 08:10:00,21.5,263.1,9.7,244.31900000000002
2023-09-09 08:15:00,21.494927536231884,261.1934782608696,9.684782608695652,0.0
2023-09-09 08:20:00,21.48985507246377,259.28695652173917,9.669565217391304,0.0
2023-09-09 08:25:00,21.484782608695653,257.38043478260875,9.654347826086957,0.0
2023-09-09 08:30:00,21.479710144927537,255.4739130434783,9.639130434782608,0.0
2023-09-09 08:35:00,21.47463768115942,253.56739130434784,9.623913043478261,0.0
2023-09-09 08:40:00,21.469565217391306,251.6608695652174,9.608695652173912,0.0
2023-09-09 08:45:00,21.464492753623187,249.75434782608698,9.593478260869565,0.0
2023-09-09 08:50:00,21.45942028985507,247.84782608695653,9.578260869565216,0.0
2023-09-09 08:55:00,21.454347826086956,245.9413043478261,9.56304347826087,0.0
2023-09-09 09:00:00,21.44927536231884,244.03478260869568,9.54782608695652,0.0
2023-09-09 09:05:00,21.444202898550724,242.12826086956522,9.532608695652174,0.0
2023-09-09 09:10:00,21.43913043478261,240.2217391304348,9.517391304347825,0.0
2023-09-09 09:15:00,21.434057971014493,238.31521739130437,9.502173913043478,0.0
2023-09-09 09:20:00,21.428985507246377,236.40869565217395,9.48695652173913,0.0
2023-09-09 09:25:00,21.42391304347826,234.5021739130435,9.471739130434782,0.0
2023-09-09 09:30:00,21.418840579710146,232.59565217391307,9.456521739130434,0.0
2023-09-09 09:35:00,21.41376811594203,230.6891304347826,9.441304347826087,0.0
2023-09-09 09:40:00,21.408695652173915,228.7826086956522,9.426086956521738,0.0
2023-09-09 09:45:00,21.403623188405795,226.87608695652176,9.410869565217391,0.0
2023-09-09 09:50:00,21.39855072463768,224.96956521739133,9.395652173913042,0.0
2023-09-09 09:55:00,21.393478260869564,223.06304347826088,9.380434782608695,0.0
2023-09-09 10:00:00,21.38840579710145,221.15652173913045,9.365217391304347,0.0
2023-09-09 10:05:00,21.383333333333333,219.25000000000003,9.35,0.0
2023-09-09 10:10:00,21.378260869565217,217.34347826086957,9.334782608695651,0.0
2023-09-09 10:15:00,21.3731884057971,215.43695652173915,9.319565217391304,0.0
2023-09-09 10:20:00,21.368115942028986,213.53043478260872,9.304347826086955,0.0
2023-09-09 10:25:00,21.36304347826087,211.62391304347827,9.289130434782608,0.0
2023-09-09 10:30:00,21.357971014492755,209.71739130434784,9.27391304347826,0.0
2023-09-09 10:35:00,21.35289855072464,207.81086956521742,9.258695652173913,0.0
2023-09-09 10:40:00,21.347826086956523,205.90434782608696,9.243478260869564,0.0
2023-09-09 10:45:00,21.342753623188408,203.99782608695654,9.228260869565217,0.0
2023-09-09 10:50:00,21.33768115942029,202.0913043478261,9.213043478260868,0.0
2023-09-09 10:55:00,21.332608695652173,200.18478260869568,9.197826086956521,0.0
2023-09-09 11:00:00,21.327536231884057,198.27826086956523,9.182608695652174,0.0
2023-09-09 11:05:00,21.32246376811594,196.3717391304348,9.167391304347825,0.0
2023-09-09 11:10:00,21.317391304347826,194.46521739130435,9.152173913043477,0.0
2023-09-09 11:15:00,21.31231884057971,192.55869565217392,9.13695652173913,0.0
2023-09-09 11:20:00,21.307246376811595,190.6521739130435,9.121739130434783,0.0
2023-09-09 11:25:00,21.30217391304348,188.74565217391307,9.106521739130434,0.0
2023-09-09 11:30:00,21.297101449275363,186.83913043478262,9.091304347826087,0.0
2023-09-09 11:35:00,21.292028985507248,184.9326086956522,9.076086956521738,0.0
2023-09-09 11:40:00,21.286956521739132,183.02608695652174,9.060869565217391,0.0
2023-09-09 11:45:00,21.281884057971016,181.1195652173913,9.045652173913043,0.0
2023-09-09 11:50:00,21.276811594202897,179.2130434782609,9.030434782608696,0.0
2023-09-09 11:55:00,21.27173913043478,177.30652173913046,9.015217391304347,0.0
2023-09-09 12:00:00,21.266666666666666,175.40000000000003,9.0,0.0
2023-09-09 12:05:00,21.26159420289855,173.49347826086958,8.984782608695651,0.0
2023-09-09 12:10:00,21.256521739130434,171.58695652173913,8.969565217391304,0.0
2023-09-09 12:15:00,21.25144927536232,169.6804347826087,8.954347826086956,0.0
2023-09-09 12:20:00,21.246376811594203,167.77391304347827,8.939130434782609,0.0
2023-09-09 12:25:00,21.241304347826087,165.86739130434785,8.92391304347826,0.0
2023-09-09 12:30:00,21.236231884057972,163.96086956521742,8.908695652173913,0.0
2023-09-09 12:35:00,21.231159420289856,162.05434782608697,8.893478260869564,0.0
2023-09-09 12:40:00,21.22608695652174,160.1478260869565,8.878260869565217,0.0
2023-09-09 12:45:00,21.221014492753625,158.2413043478261,8.863043478260868,0.0
2023-09-09 12:50:00,21.21594202898551,156.33478260869566,8.847826086956522,0.0
2023-09-09 12:55:00,21.21086956521739,154.42826086956524,8.832608695652173,0.0
2023-09-09 13:00:00,21.205797101449274,152.5217391304348,8.817391304347826,0.0
2023-09-09 13:05:00,21.20072463768116,150.61521739130436,8.802173913043477,0.0
2023-09-09 13:10:00,21.195652173913043,148.70869565217393,8.78695652173913,0.0
2023-09-09 13:15:00,21.190579710144927,146.80217391304348,8.771739130434781,0.0
2023-09-09 13:20:00,21.18550724637681,144.89565217391305,8.756521739130434,0.0
2023-09-09 13:25:00,21.180434782608696,142.98913043478262,8.741304347826086,0.0
2023-09-09 13:30:00,21.17536231884058,141.0826086956522,8.726086956521739,0.0
2023-09-09 13:35:00,21.170289855072465,139.17608695652174,8.71086956521739,0.0
2023-09-09 13:40:00,21.16521739130435,137.26956521739132,8.695652173913043,0.0
2023-09-09 13:45:00,21.160144927536233,135.36304347826086,8.680434782608696,0.0
2023-09-09 13:50:00,21.155072463768118,133.45652173913044,8.665217391304347,0.0
2023-09-09 13:55:00,21.150000000000002,131.55,8.649999999999999,0.0
2023-09-09 14:00:00,21.144927536231883,129.64347826086959,8.634782608695652,0.0
2023-09-09 14:05:00,21.139855072463767,127.73695652173913,8.619565217391305,0.0
2023-09-09 14:10:00,21.13478260869565,125.8304347826087,8.604347826086956,0.0
2023-09-09 14:15:00,21.129710144927536,123.92391304347828,8.589130434782609,0.0
2023-09-09 14:20:00,21.12463768115942,122.01739130434783,8.57391304347826,0.0
2023-09-09 14:25:00,21.119565217391305,120.1108695652174,8.558695652173913,0.0
2023-09-09 14:30:00,21.11449275362319,118.20434782608697,8.543478260869565,0.0
2023-09-09 14:35:00,21.109420289855073,116.29782608695652,8.528260869565218,0.0
2023-09-09 14:40:00,21.104347826086958,114.3913043478261,8.513043478260869,0.0
