collect_time,temperature,irradiance,dhi,wind_speed,active_power
2019-05-20 17:30:00,26.700001,158.0,99.0,3.5,6.366937999999999
2019-05-20 17:35:00,26.633334,139.0,96.33333333333333,2.7333333333333334,5.787432666666667
2019-05-20 17:40:00,26.566667,120.0,93.66666666666667,1.9666666666666668,5.207927333333333
2019-05-20 17:45:00,26.5,101.0,91.0,1.2,4.6284220000000005
2019-05-20 17:50:00,26.533333333333335,94.33333333333333,86.66666666666667,1.4666666666666666,4.1202293333333335
2019-05-20 17:55:00,26.566666666666666,87.66666666666667,82.33333333333333,1.7333333333333334,3.6120366666666666
2019-05-20 18:00:00,26.6,81.0,78.0,2.0,3.103844
2019-05-20 18:05:00,26.63333366666667,77.0,72.0,1.6333333333333333,2.7423776666666666
2019-05-20 18:10:00,26.666667333333333,73.0,66.0,1.2666666666666666,2.3809113333333336
2019-05-20 18:15:00,26.700001,69.0,60.0,0.9,2.019445
2019-05-20 18:20:00,26.600000666666666,64.0,54.666666666666664,1.1,1.8297796666666668
2019-05-20 18:25:00,26.500000333333332,59.0,49.333333333333336,1.3,1.6401143333333335
2019-05-20 18:30:00,26.4,54.0,44.0,1.5,1.450449
2019-05-20 18:35:00,26.133333333333333,48.666666666666664,39.0,1.4333333333333333,1.3218333333333334
2019-05-20 18:40:00,25.866666666666667,43.333333333333336,34.0,1.3666666666666667,1.1932176666666667
2019-05-20 18:45:00,25.6,38.0,29.0,1.3,1.064602
2019-05-20 18:50:00,25.366666666666667,31.333333333333332,25.0,1.2,0.9161710000000001
2019-05-20 18:55:00,25.133333333333333,24.666666666666664,21.0,1.1,0.7677400000000001
2019-05-20 19:00:00,24.9,18.0,17.0,1.0,0.619309
2019-05-20 19:05:00,24.766666666666666,14.666666666666666,15.0,1.2,0.5133403333333333
2019-05-20 19:10:00,24.633333333333333,11.333333333333332,13.0,1.4000000000000001,0.4073716666666667
2019-05-20 19:15:00,24.5,8.0,11.0,1.6,0.301403
2019-05-20 19:20:00,24.400000333333335,5.333333333333334,7.333333333333334,1.4000000000000001,0.20505066666666666
2019-05-20 19:25:00,24.300000666666666,2.666666666666667,3.666666666666667,1.2,0.10869833333333334
2019-05-20 19:30:00,24.200001,0.0,0.0,1.0,0.012346
2019-05-20 19:35:00,23.800000666666666,0.0,0.0,0.7666666666666667,0.008230666666666667
2019-05-20 19:40:00,23.400000333333335,0.0,0.0,0.5333333333333334,0.004115333333333334
2019-05-20 19:45:00,23.0,0.0,0.0,0.3,0.0
2019-05-20 19:50:00,23.066667,0.0,0.0,0.6333333333333333,0.0
2019-05-20 19:55:00,23.133334,0.0,0.0,0.9666666666666666,0.0
2019-05-20 20:00:00,23.200001,0.0,0.0,1.3,0.0
2019-05-20 20:05:00,23.00000066666667,0.0,0.0,1.0,0.0
2019-05-20 20:10:00,22.800000333333333,0.0,0.0,0.7000000000000001,0.0
2019-05-20 20:15:00,22.6,0.0,0.0,0.4,0.0
2019-05-20 20:20:00,22.833333,0.0,0.0,0.7333333333333334,0.0
2019-05-20 20:25:00,23.066666,0.0,0.0,1.0666666666666667,0.0
2019-05-20 20:30:00,23.299999,0.0,0.0,1.4,0.0
2019-05-20 20:35:00,23.233332666666666,0.0,0.0,1.2,0.0
2019-05-20 20:40:00,23.166666333333335,0.0,0.0,1.0,0.0
2019-05-20 20:45:00,23.1,0.0,0.0,0.8,0.0
2019-05-20 20:50:00,22.466667,0.0,0.0,0.5333333333333334,0.0
2019-05-20 20:55:00,21.833334,0.0,0.0,0.2666666666666667,0.0
2019-05-20 21:00:00,21.200001,0.0,0.0,0.0,0.0
2019-05-20 21:05:00,21.300000666666666,0.0,0.0,0.26666666666666666,0.0
2019-05-20 21:10:00,21.400000333333335,0.0,0.0,0.5333333333333333,0.0
2019-05-20 21:15:00,21.5,0.0,0.0,0.8,0.0
2019-05-20 21:20:00,21.266666333333333,0.0,0.0,0.7333333333333334,0.0
2019-05-20 21:25:00,21.033332666666666,0.0,0.0,0.6666666666666666,0.0
2019-05-20 21:30:00,20.799999,0.0,0.0,0.6,0.0
2019-05-20 21:35:00,20.433333,0.0,0.0,0.4,0.0
2019-05-20 21:40:00,20.066667,0.0,0.0,0.2,0.0
2019-05-20 21:45:00,19.700001,0.0,0.0,0.0,0.0
2019-05-20 21:50:00,19.666667333333333,0.0,0.0,0.0,0.0
2019-05-20 21:55:00,19.63333366666667,0.0,0.0,0.0,0.0
2019-05-20 22:00:00,19.6,0.0,0.0,0.0,0.0
2019-05-20 22:05:00,19.800000333333333,0.0,0.0,0.0,0.0
2019-05-20 22:10:00,20.00000066666667,0.0,0.0,0.0,0.0
2019-05-20 22:15:00,20.200001,0.0,0.0,0.0,0.0
2019-05-20 22:20:00,20.066667,0.0,0.0,0.06666666666666667,0.0
2019-05-20 22:25:00,19.933333,0.0,0.0,0.13333333333333333,0.0
2019-05-20 22:30:00,19.799999,0.0,0.0,0.2,0.0
2019-05-20 22:35:00,18.733332666666666,0.0,0.0,0.13333333333333336,0.0
2019-05-20 22:40:00,17.666666333333335,0.0,0.0,0.06666666666666668,0.0
2019-05-20 22:45:00,16.6,0.0,0.0,0.0,0.0
2019-05-20 22:50:00,16.666666333333335,0.0,0.0,0.0,0.0
2019-05-20 22:55:00,16.733332666666666,0.0,0.0,0.0,0.0
2019-05-20 23:00:00,16.799999,0.0,0.0,0.0,0.0
2019-05-20 23:05:00,17.133332333333332,0.0,0.0,0.13333333333333333,0.0
2019-05-20 23:10:00,17.466665666666668,0.0,0.0,0.26666666666666666,0.0
2019-05-20 23:15:00,17.799999,0.0,0.0,0.4,0.0
2019-05-20 23:20:00,17.599999666666665,0.0,0.0,0.7666666666666667,0.0
2019-05-20 23:25:00,17.400000333333335,0.0,0.0,1.1333333333333333,0.0
2019-05-20 23:30:00,17.200001,0.0,0.0,1.5,0.0
2019-05-20 23:35:00,17.166667333333333,0.0,0.0,1.2,0.0
2019-05-20 23:40:00,17.13333366666667,0.0,0.0,0.9,0.0
2019-05-20 23:45:00,17.1,0.0,0.0,0.6,0.0
2019-05-20 23:50:00,17.2,0.0,0.0,0.6333333333333333,0.0
2019-05-20 23:55:00,17.3,0.0,0.0,0.6666666666666666,0.0
2019-05-21 00:00:00,17.4,0.0,0.0,0.7,0.0
2019-05-21 00:05:00,17.36666633333333,0.0,0.0,0.9666666666666666,0.0
2019-05-21 00:10:00,17.333332666666667,0.0,0.0,1.2333333333333334,0.0
2019-05-21 00:15:00,17.299999,0.0,0.0,1.5,0.0
2019-05-21 00:20:00,17.199999333333334,0.0,0.0,1.2,0.0
2019-05-21 00:25:00,17.099999666666665,0.0,0.0,0.9,0.0
2019-05-21 00:30:00,17.0,0.0,0.0,0.6,0.0
2019-05-21 00:35:00,16.966666666666665,0.0,0.0,0.7,0.0
2019-05-21 00:40:00,16.933333333333334,0.0,0.0,0.8,0.0
2019-05-21 00:45:00,16.9,0.0,0.0,0.9,0.0
2019-05-21 00:50:00,17.166667,0.0,0.0,1.4333333333333333,0.0
2019-05-21 00:55:00,17.433334,0.0,0.0,1.9666666666666668,0.0
2019-05-21 01:00:00,17.700001,0.0,0.0,2.5,0.0
2019-05-21 01:05:00,17.766667333333334,0.0,0.0,2.2666666666666666,0.0
2019-05-21 01:10:00,17.833333666666665,0.0,0.0,2.033333333333333,0.0
2019-05-21 01:15:00,17.9,0.0,0.0,1.8,0.0
2019-05-21 01:20:00,17.833333666666665,0.0,0.0,1.7333333333333334,0.0
2019-05-21 01:25:00,17.766667333333334,0.0,0.0,1.6666666666666667,0.0
2019-05-21 01:30:00,17.700001,0.0,0.0,1.6,0.0
2019-05-21 01:35:00,17.633334,0.0,0.0,1.7666666666666668,0.0
2019-05-21 01:40:00,17.566667,0.0,0.0,1.9333333333333333,0.0
2019-05-21 01:45:00,17.5,0.0,0.0,2.1,0.0
2019-05-21 01:50:00,17.366666666666667,0.0,0.0,1.9000000000000001,0.0
2019-05-21 01:55:00,17.233333333333334,0.0,0.0,1.7,0.0
2019-05-21 02:00:00,17.1,0.0,0.0,1.5,0.0
2019-05-21 02:05:00,17.066666666666666,0.0,0.0,1.6333333333333333,0.0
2019-05-21 02:10:00,17.033333333333335,0.0,0.0,1.7666666666666666,0.0
2019-05-21 02:15:00,17.0,0.0,0.0,1.9,0.0
2019-05-21 02:20:00,16.933333,0.0,0.0,1.7333333333333332,0.0
2019-05-21 02:25:00,16.866666,0.0,0.0,1.5666666666666667,0.0
2019-05-21 02:30:00,16.799999,0.0,0.0,1.4,0.0
2019-05-21 02:35:00,16.866666,0.0,0.0,1.0999999999999999,0.0
2019-05-21 02:40:00,16.933333,0.0,0.0,0.7999999999999999,0.0
2019-05-21 02:45:00,17.0,0.0,0.0,0.5,0.0
2019-05-21 02:50:00,17.099999666666665,0.0,0.0,0.7000000000000001,0.0
2019-05-21 02:55:00,17.199999333333334,0.0,0.0,0.9000000000000001,0.0
2019-05-21 03:00:00,17.299999,0.0,0.0,1.1,0.0
2019-05-21 03:05:00,17.366666,0.0,0.0,1.0666666666666667,0.0
2019-05-21 03:10:00,17.433333,0.0,0.0,1.0333333333333334,0.0
2019-05-21 03:15:00,17.5,0.0,0.0,1.0,0.0
2019-05-21 03:20:00,17.466666666666665,0.0,0.0,0.9333333333333333,0.0
2019-05-21 03:25:00,17.433333333333334,0.0,0.0,0.8666666666666667,0.0
2019-05-21 03:30:00,17.4,0.0,0.0,0.8,0.0
2019-05-21 03:35:00,17.599999999999998,0.0,0.0,0.6666666666666667,0.0
2019-05-21 03:40:00,17.8,0.0,0.0,0.5333333333333334,0.0
2019-05-21 03:45:00,18.0,0.0,0.0,0.4,0.0
2019-05-21 03:50:00,17.933333,0.0,0.0,0.5666666666666667,0.0
2019-05-21 03:55:00,17.866666,0.0,0.0,0.7333333333333334,0.0
2019-05-21 04:00:00,17.799999,0.0,0.0,0.9,0.0
2019-05-21 04:05:00,17.866666,0.0,0.0,0.7666666666666667,0.0
2019-05-21 04:10:00,17.933333,0.0,0.0,0.6333333333333333,0.0
2019-05-21 04:15:00,18.0,0.0,0.0,0.5,0.0
2019-05-21 04:20:00,17.966666666666665,0.0,0.0,0.33333333333333337,0.0
2019-05-21 04:25:00,17.933333333333334,0.0,0.0,0.16666666666666669,0.0
2019-05-21 04:30:00,17.9,0.0,0.0,0.0,0.0
2019-05-21 04:35:00,17.666667,0.0,0.0,0.0,0.0
2019-05-21 04:40:00,17.433334,0.0,0.0,0.0,0.0
2019-05-21 04:45:00,17.200001,0.0,0.0,0.0,0.0
2019-05-21 04:50:00,17.566667,0.0,0.0,0.3,0.0
2019-05-21 04:55:00,17.933333,0.0,0.0,0.6,0.0
2019-05-21 05:00:00,18.299999,0.0,0.0,0.9,0.0
2019-05-21 05:05:00,17.399999333333334,1.6666666666666667,2.3333333333333335,0.8333333333333334,0.04920633333333333
2019-05-21 05:10:00,16.499999666666668,3.3333333333333335,4.666666666666667,0.7666666666666666,0.09841266666666666
2019-05-21 05:15:00,15.6,5.0,7.0,0.7,0.147619
2019-05-21 05:20:00,16.133333666666665,11.666666666666668,12.666666666666668,0.4666666666666667,0.2746293333333333
2019-05-21 05:25:00,16.666667333333333,18.333333333333336,18.333333333333336,0.23333333333333334,0.4016396666666666
2019-05-21 05:30:00,17.200001,25.0,24.0,0.0,0.52865
2019-05-21 05:35:00,17.433334,25.0,25.333333333333332,0.0,0.573102
2019-05-21 05:40:00,17.666667,25.0,26.666666666666668,0.0,0.617554
2019-05-21 05:45:00,17.9,25.0,28.0,0.0,0.6620060000000001
2019-05-21 05:50:00,17.86666633333333,33.666666666666664,36.333333333333336,0.2333333333333333,0.8275676666666667
2019-05-21 05:55:00,17.833332666666667,42.33333333333333,44.66666666666667,0.4666666666666666,0.9931293333333333
2019-05-21 06:00:00,17.799999,51.0,53.0,0.7,1.158691
2019-05-21 06:05:00,17.899999333333334,54.0,55.333333333333336,0.5,1.2191846666666666
2019-05-21 06:10:00,17.999999666666668,57.0,57.666666666666664,0.3,1.2796783333333333
2019-05-21 06:15:00,18.1,60.0,60.0,0.1,1.340172
2019-05-21 06:20:00,18.300000333333333,78.33333333333333,64.66666666666667,0.7,1.5621666666666667
2019-05-21 06:25:00,18.50000066666667,96.66666666666666,69.33333333333333,1.3,1.7841613333333335
2019-05-21 06:30:00,18.700001,115.0,74.0,1.9,2.0061560000000003
2019-05-21 06:35:00,18.866667666666668,122.33333333333333,76.33333333333333,1.8333333333333333,2.2920806666666667
2019-05-21 06:40:00,19.033334333333332,129.66666666666666,78.66666666666667,1.7666666666666666,2.5780053333333335
2019-05-21 06:45:00,19.200001,137.0,81.0,1.7,2.86393
2019-05-21 06:50:00,19.366667666666668,157.33333333333334,86.0,1.7,3.5258126666666665
2019-05-21 06:55:00,19.533334333333332,177.66666666666666,91.0,1.7,4.187695333333333
2019-05-21 07:00:00,19.700001,198.0,96.0,1.7,4.849578
2019-05-21 07:05:00,19.933334,219.33333333333334,99.66666666666667,1.4333333333333333,5.484864666666667
2019-05-21 07:10:00,20.166667,240.66666666666666,103.33333333333333,1.1666666666666665,6.120151333333334
2019-05-21 07:15:00,20.4,262.0,107.0,0.9,6.755438000000001
2019-05-21 07:20:00,20.633333333333333,269.6666666666667,109.33333333333333,1.2666666666666666,7.188125333333334
2019-05-21 07:25:00,20.866666666666667,277.3333333333333,111.66666666666667,1.6333333333333333,7.620812666666667
2019-05-21 07:30:00,21.1,285.0,114.0,2.0,8.0535
2019-05-21 07:35:00,21.366666666666667,324.6666666666667,117.66666666666667,1.8333333333333333,9.081406666666666
2019-05-21 07:40:00,21.633333333333333,364.3333333333333,121.33333333333333,1.6666666666666667,10.109313333333333
2019-05-21 07:45:00,21.9,404.0,125.0,1.5,11.13722
2019-05-21 07:50:00,22.133333333333333,406.6666666666667,119.66666666666667,1.2666666666666666,11.502313333333333
2019-05-21 07:55:00,22.366666666666667,409.3333333333333,114.33333333333333,1.0333333333333334,11.867406666666666
2019-05-21 08:00:00,22.6,412.0,109.0,0.8,12.2325
2019-05-21 08:05:00,22.866666666666667,440.3333333333333,105.0,1.4333333333333336,13.094666666666667
2019-05-21 08:10:00,23.133333333333333,468.6666666666667,101.0,2.066666666666667,13.956833333333334
2019-05-21 08:15:00,23.4,497.0,97.0,2.7,14.819
2019-05-21 08:20:00,23.333333666666665,517.6666666666666,93.66666666666667,2.2,15.462563000000001
2019-05-21 08:25:00,23.266667333333334,538.3333333333334,90.33333333333333,1.7,16.106126
2019-05-21 08:30:00,23.200001,559.0,87.0,1.2,16.749689
2019-05-21 08:35:00,23.466667333333334,577.3333333333334,82.33333333333333,0.8,17.408419333333335
2019-05-21 08:40:00,23.733333666666667,595.6666666666666,77.66666666666667,0.4,18.067149666666666
2019-05-21 08:45:00,24.0,614.0,73.0,0.0,18.72588
2019-05-21 08:50:00,24.266666333333333,615.6666666666666,79.66666666666667,0.09999999999999999,18.839189666666666
2019-05-21 08:55:00,24.533332666666666,617.3333333333334,86.33333333333333,0.19999999999999998,18.952499333333336
2019-05-21 09:00:00,24.799999,619.0,93.0,0.3,19.065809
2019-05-21 09:05:00,25.066666,646.3333333333334,106.66666666666667,0.5666666666666667,19.904642666666668
2019-05-21 09:10:00,25.333333,673.6666666666666,120.33333333333333,0.8333333333333333,20.743476333333334
2019-05-21 09:15:00,25.6,701.0,134.0,1.1,21.58231
2019-05-21 09:20:00,25.76666666666667,718.0,139.0,1.2,22.200353333333332
2019-05-21 09:25:00,25.933333333333334,735.0,144.0,1.3,22.81839666666667
2019-05-21 09:30:00,26.1,752.0,149.0,1.4,23.43644
2019-05-21 09:35:00,26.433333333333334,768.3333333333334,159.0,1.4666666666666666,23.864023666666668
2019-05-21 09:40:00,26.76666666666667,784.6666666666666,169.0,1.5333333333333334,24.29160733333333
2019-05-21 09:45:00,27.1,801.0,179.0,1.6,24.719191
2019-05-21 09:50:00,27.166666333333335,828.3333333333334,171.33333333333334,1.0666666666666669,25.620004333333334
2019-05-21 09:55:00,27.233332666666666,855.6666666666666,163.66666666666666,0.5333333333333334,26.520817666666666
2019-05-21 10:00:00,27.299999,883.0,156.0,0.0,27.421631
2019-05-21 10:05:00,27.566666,892.3333333333334,173.66666666666666,0.5,27.626524
2019-05-21 10:10:00,27.833333,901.6666666666666,191.33333333333334,1.0,27.831417000000002
2019-05-21 10:15:00,28.1,911.0,209.0,1.5,28.03631
2019-05-21 10:20:00,28.300000333333333,887.3333333333334,249.33333333333334,1.1,27.916727
2019-05-21 10:25:00,28.50000066666667,863.6666666666666,289.6666666666667,0.7000000000000001,27.797144
2019-05-21 10:30:00,28.700001,840.0,330.0,0.3,27.677561
2019-05-21 10:35:00,28.533334333333332,824.3333333333334,355.0,0.8999999999999999,27.283227333333333
2019-05-21 10:40:00,28.366667666666668,808.6666666666666,380.0,1.5,26.888893666666668
2019-05-21 10:45:00,28.200001,793.0,405.0,2.1,26.49456
2019-05-21 10:50:00,28.466667333333334,830.3333333333334,413.6666666666667,2.1,26.94577
2019-05-21 10:55:00,28.733333666666667,867.6666666666666,422.3333333333333,2.1,27.39698
2019-05-21 11:00:00,29.0,905.0,431.0,2.1,27.84819
2019-05-21 11:05:00,28.733333666666667,787.0,442.3333333333333,2.1666666666666665,25.03871
2019-05-21 11:10:00,28.466667333333334,669.0,453.6666666666667,2.2333333333333334,22.22923
2019-05-21 11:15:00,28.200001,551.0,465.0,2.3,19.41975
2019-05-21 11:20:00,28.466667333333334,598.3333333333334,488.6666666666667,2.3,20.371166666666667
2019-05-21 11:25:00,28.733333666666667,645.6666666666666,512.3333333333334,2.3,21.322583333333334
2019-05-21 11:30:00,29.0,693.0,536.0,2.3,22.274
2019-05-21 11:35:00,29.266666333333333,696.3333333333334,529.6666666666666,1.5333333333333332,21.896730333333334
2019-05-21 11:40:00,29.533332666666666,699.6666666666666,523.3333333333334,0.7666666666666666,21.519460666666667
2019-05-21 11:45:00,29.799999,703.0,517.0,0.0,21.142191
2019-05-21 11:50:00,29.633332333333332,848.3333333333334,503.6666666666667,0.4666666666666666,24.629211
2019-05-21 11:55:00,29.466665666666668,993.6666666666667,490.3333333333333,0.9333333333333332,28.116231
2019-05-21 12:00:00,29.299999,1139.0,477.0,1.4,31.603251
2019-05-21 12:05:00,29.49999933333333,1103.6666666666667,438.6666666666667,1.4333333333333333,31.995833333333334
2019-05-21 12:10:00,29.699999666666667,1068.3333333333333,400.3333333333333,1.4666666666666666,32.38841566666667
2019-05-21 12:15:00,29.9,1033.0,362.0,1.5,32.780998
2019-05-21 12:20:00,29.86666633333333,957.0,392.6666666666667,1.0,30.764124999999996
2019-05-21 12:25:00,29.833332666666667,881.0,423.3333333333333,0.5,28.747252
2019-05-21 12:30:00,29.799999,805.0,454.0,0.0,26.730379
2019-05-21 12:35:00,29.799999,739.3333333333334,446.3333333333333,0.3333333333333333,23.635356333333334
2019-05-21 12:40:00,29.799999,673.6666666666666,438.6666666666667,0.6666666666666666,20.540333666666665
2019-05-21 12:45:00,29.799999,608.0,431.0,1.0,17.445311
2019-05-21 12:50:00,29.833332666666667,657.6666666666666,429.0,2.2,20.600124
2019-05-21 12:55:00,29.86666633333333,707.3333333333334,427.0,3.4,23.754936999999998
2019-05-21 13:00:00,29.9,757.0,425.0,4.6,26.90975
2019-05-21 13:05:00,30.033333,781.0,431.0,3.0666666666666664,26.592126999999998
2019-05-21 13:10:00,30.166666,805.0,437.0,1.5333333333333332,26.274504
2019-05-21 13:15:00,30.299999,829.0,443.0,0.0,25.956881
2019-05-21 13:20:00,30.599999666666665,756.3333333333334,448.3333333333333,0.5666666666666667,24.711607333333333
2019-05-21 13:25:00,30.900000333333335,683.6666666666666,453.6666666666667,1.1333333333333333,23.466333666666667
2019-05-21 13:30:00,31.200001,611.0,459.0,1.7,22.22106
2019-05-21 13:35:00,31.033334333333332,554.6666666666666,444.3333333333333,1.1333333333333333,20.093500000000002
2019-05-21 13:40:00,30.866667666666668,498.3333333333333,429.6666666666667,0.5666666666666667,17.96594
2019-05-21 13:45:00,30.700001,442.0,415.0,0.0,15.83838
2019-05-21 13:50:00,30.866667666666668,488.6666666666667,399.0,0.5666666666666667,17.686669666666667
2019-05-21 13:55:00,31.033334333333332,535.3333333333334,383.0,1.1333333333333333,19.534959333333333
2019-05-21 14:00:00,31.200001,582.0,367.0,1.7,21.383249
2019-05-21 14:05:00,31.5,659.0,345.0,1.2666666666666666,22.982896
2019-05-21 14:10:00,31.799999,736.0,323.0,0.8333333333333334,24.582542999999998
2019-05-21 14:15:00,32.099998,813.0,301.0,0.4,26.18219
2019-05-21 14:20:00,31.899998666666665,720.3333333333334,293.3333333333333,0.6333333333333334,23.447523
2019-05-21 14:25:00,31.699999333333334,627.6666666666666,285.6666666666667,0.8666666666666667,20.712856
2019-05-21 14:30:00,31.5,535.0,278.0,1.1,17.978189
2019-05-21 14:35:00,31.633333333333333,598.0,249.66666666666666,1.4000000000000001,20.290522666666668
2019-05-21 14:40:00,31.766666666666666,661.0,221.33333333333334,1.7000000000000002,22.60285633333333
2019-05-21 14:45:00,31.9,724.0,193.0,2.0,24.91519
2019-05-21 14:50:00,31.9,664.6666666666666,199.0,2.1666666666666665,22.646313666666668
2019-05-21 14:55:00,31.9,605.3333333333334,205.0,2.3333333333333335,20.377437333333333
2019-05-21 15:00:00,31.9,546.0,211.0,2.5,18.108561
2019-05-21 15:05:00,32.00000033333333,499.0,195.66666666666666,1.6666666666666665,17.186457333333333
2019-05-21 15:10:00,32.100000666666666,452.0,180.33333333333334,0.8333333333333333,16.26435366666667
2019-05-21 15:15:00,32.200001,405.0,165.0,0.0,15.34225
2019-05-21 15:20:00,32.30000066666667,481.0,136.0,0.4666666666666666,17.277166333333334
2019-05-21 15:25:00,32.40000033333333,557.0,107.0,0.9333333333333332,19.212082666666667
2019-05-21 15:30:00,32.5,633.0,78.0,1.4,21.146999
2019-05-21 15:35:00,32.566667,608.3333333333334,71.66666666666667,1.5999999999999999,20.475436333333334
2019-05-21 15:40:00,32.633334,583.6666666666666,65.33333333333333,1.8,19.803873666666668
2019-05-21 15:45:00,32.700001,559.0,59.0,2.0,19.132311
2019-05-21 15:50:00,32.533334333333336,542.3333333333334,60.333333333333336,2.2333333333333334,18.623790666666668
2019-05-21 15:55:00,32.366667666666665,525.6666666666666,61.666666666666664,2.466666666666667,18.115270333333335
2019-05-21 16:00:00,32.200001,509.0,63.0,2.7,17.60675
2019-05-21 16:05:00,32.200001,489.0,66.66666666666667,2.1,17.05375
2019-05-21 16:10:00,32.200001,469.0,70.33333333333333,1.5,16.50075
2019-05-21 16:15:00,32.200001,449.0,74.0,0.9,15.94775
2019-05-21 16:20:00,32.333333333333336,428.3333333333333,76.66666666666667,1.3666666666666667,15.333646666666667
2019-05-21 16:25:00,32.466665666666664,407.6666666666667,79.33333333333333,1.8333333333333333,14.719543333333332
2019-05-21 16:30:00,32.599998,387.0,82.0,2.3,14.10544
2019-05-21 16:35:00,32.36666533333333,366.3333333333333,85.33333333333333,2.4666666666666663,13.448896666666666
2019-05-21 16:40:00,32.13333266666667,345.6666666666667,88.66666666666667,2.6333333333333333,12.792353333333333
2019-05-21 16:45:00,31.9,325.0,92.0,2.8,12.13581
2019-05-21 16:50:00,32.00000033333333,301.3333333333333,94.33333333333333,2.533333333333333,11.43275
2019-05-21 16:55:00,32.100000666666666,277.6666666666667,96.66666666666667,2.2666666666666666,10.72969
2019-05-21 17:00:00,32.200001,254.0,99.0,2.0,10.02663
2019-05-21 17:05:00,31.966667333333334,237.66666666666666,101.0,1.6666666666666667,9.388024333333334
2019-05-21 17:10:00,31.733333666666667,221.33333333333334,103.0,1.3333333333333335,8.749418666666667
2019-05-21 17:15:00,31.5,205.0,105.0,1.0,8.110813
2019-05-21 17:20:00,31.466666666666665,190.66666666666666,102.66666666666667,1.7999999999999998,7.479573333333334
