collect_time,active_power,irradiance,poa_global,cos_aoi,dni,dhi,temperature,cos_time
2024-12-21 16:20:00,13.455,37.2,36.99576641325173,0.37236325856987845,4.589711201590763,36.56393583559663,13.4,-0.42261826174069994
2024-12-21 16:25:00,9.209,27.3,27.06885531529579,0.35508573569230995,3.0760805807119227,26.91785500429702,13.0,-0.40274668985873735
2024-12-21 16:30:00,13.818,38.2,38.92319302108131,0.3376060559369057,8.86270144366352,37.227683028037234,12.8,-0.3826834323650895
2024-12-21 16:35:00,14.715,39.6,42.799316070614665,0.3199325289597643,20.015183781472036,37.698037532020486,12.8,-0.3624380382837018
2024-12-21 16:40:00,7.401000000000001,21.7,21.990124844955087,0.30207356601771324,4.664683058640625,21.325944750007167,12.5,-0.3420201433256694
2024-12-21 16:45:00,9.551,32.5,42.28395386789512,0.2840376570108092,49.24042490153036,29.289283213684314,12.5,-0.3214394653031618
2024-12-21 16:50:00,6.094,18.8,18.139469171409676,0.2658333855966147,0.0,18.799999237060547,12.3,-0.3007057995042738
2024-12-21 16:55:00,4.561999999999999,12.2,11.771357943892998,0.24746940576402918,0.0,12.199999809265137,12.1,-0.27982901403099236
2024-12-21 17:00:00,3.084,10.8,10.42054671929811,0.2289544572389518,0.0,10.800000190734863,12.1,-0.25881904510252063
2024-12-21 17:05:00,2.006,7.0,6.754057940971207,0.2102973441431381,0.0,7.0,12.1,-0.23768589232617343
2024-12-21 17:10:00,1.405,4.2,0.0,0.19150693810710434,0.0,4.199999809265137,11.6,-0.21643961393810282
2024-12-21 17:15:00,0.706,3.3,0.0,0.17259218169515994,0.0,3.299999952316284,11.7,-0.19509032201612866
2024-12-21 17:20:00,0.182,2.3,0.0,0.15356206647022375,0.0,2.299999952316284,11.3,-0.17364817766693033
2024-12-21 17:25:00,0.03,0.0,0.0,0.13442564900410015,0.0,0.0,11.0,-0.15212338618991714
2024-12-21 17:30:00,0.0,0.4,0.0,0.11519202615873063,0.0,0.4000000059604645,10.7,-0.13052619222005163
2024-12-21 17:35:00,0.0,0.0,0.0,0.09587035128236338,0.0,0.0,10.5,-0.10886687485196507
2024-12-21 17:40:00,0.0,0.0,0.0,0.07646980922773887,0.0,0.0,10.5,-0.08715574274765825
2024-12-21 17:45:00,0.0,0.0,0.0,0.05699963270528318,0.0,0.0,10.3,-0.06540312923014362
2024-12-21 17:50:00,0.0,0.0,0.0,0.03746907970741207,0.0,0.0,10.4,-0.04361938736533613
2024-12-21 17:55:00,0.0,0.0,0.0,0.017887436865523954,0.0,0.0,10.4,-0.021814885034560836
2024-12-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10.5,-1.8369701987210297e-16
2024-12-21 18:05:00,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.021814885034561356
2024-12-21 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.043619387365335764
2024-12-21 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.06540312923014237
2024-12-21 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.08715574274765789
2024-12-21 18:25:00,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.10886687485196471
2024-12-21 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.13052619222005213
2024-12-21 18:35:00,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.15212338618991678
2024-12-21 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.17364817766692997
2024-12-21 18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.1950903220161283
2024-12-21 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.21643961393810246
2024-12-21 18:55:00,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.23768589232617307
2024-12-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.25881904510252113
2024-12-21 19:05:00,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.279829014030992
2024-12-21 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.3007057995042726
2024-12-21 19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.3214394653031615
2024-12-21 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.34202014332566816
2024-12-21 19:25:00,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.36243803828370147
2024-12-21 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.38268343236509
2024-12-21 19:35:00,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.402746689858737
2024-12-21 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.4226182617406996
2024-12-21 19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.442288690219001
2024-12-21 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.46174861323503325
2024-12-21 19:55:00,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.48098876891938736
2024-12-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.5000000000000001
2024-12-21 20:05:00,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.5187732581605211
2024-12-21 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.5372996083468239
2024-12-21 20:15:00,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.5555702330196018
2024-12-21 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.573576436351046
2024-12-21 20:25:00,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.591309648363582
2024-12-21 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.6087614290087205
2024-12-21 20:35:00,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.6259234721840593
2024-12-21 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.6427876096865393
2024-12-21 20:45:00,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.6593458151000684
2024-12-21 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.6755902076156601
2024-12-21 20:55:00,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0.691513055782269
2024-12-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.7071067811865474
2024-12-21 21:05:00,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.7223639620597557
2024-12-21 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.7372773368101239
2024-12-21 21:15:00,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.7518398074789775
2024-12-21 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.7660444431189778
2024-12-21 21:25:00,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.7798844830928813
2024-12-21 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.7933533402912349
2024-12-21 21:35:00,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.8064446042674825
2024-12-21 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.8191520442889916
2024-12-21 21:45:00,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.8314696123025452
2024-12-21 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0.8433914458128855
2024-12-21 21:55:00,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.8549118706729462
2024-12-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.8660254037844384
2024-12-21 22:05:00,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.8767267557075077
2024-12-21 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.8870108331782218
2024-12-21 22:15:00,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0.8968727415326883
2024-12-21 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.9063077870366497
2024-12-21 22:25:00,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.9153114791194467
2024-12-21 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.9238795325112868
2024-12-21 22:35:00,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.9320078692827984
2024-12-21 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.9396926207859084
2024-12-21 22:45:00,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.9469301294951056
2024-12-21 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.9537169507482267
2024-12-21 22:55:00,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.9600498543859284
2024-12-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.9659258262890683
2024-12-21 23:05:00,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.9713420698132613
2024-12-21 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.9762960071199334
2024-12-21 23:15:00,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.9807852804032303
2024-12-21 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.9848077530122079
2024-12-21 23:25:00,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.9883615104677608
2024-12-21 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.9914448613738104
2024-12-21 23:35:00,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.9940563382223195
2024-12-21 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.9961946980917455
2024-12-21 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.9978589232386035
2024-12-21 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.9990482215818578
2024-12-21 23:55:00,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.9997620270799091
2024-12-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9.5,1.0
2024-12-22 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.9997620270799091
2024-12-22 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.9990482215818578
2024-12-22 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.9978589232386035
2024-12-22 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.9961946980917455
2024-12-22 00:25:00,0.0,0.4,0.0,0.0,0.0,0.4000000059604645,8.9,0.9940563382223196
2024-12-22 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.9914448613738104
2024-12-22 00:35:00,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.9883615104677607
2024-12-22 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.984807753012208
2024-12-22 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.9807852804032304
2024-12-22 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.9762960071199334
2024-12-22 00:55:00,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.9713420698132614
2024-12-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.9659258262890683
2024-12-22 01:05:00,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.9600498543859287
2024-12-22 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.9537169507482269
2024-12-22 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.9469301294951057
2024-12-22 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.9396926207859084
2024-12-22 01:25:00,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.9320078692827986
2024-12-22 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.9238795325112867
2024-12-22 01:35:00,0.0,0.4,0.0,0.0,0.0,0.4000000059604645,8.3,0.9153114791194471
2024-12-22 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.9063077870366499
2024-12-22 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.8968727415326883
2024-12-22 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.8870108331782217
2024-12-22 01:55:00,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.8767267557075077
2024-12-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.8660254037844387
2024-12-22 02:05:00,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.8549118706729466
2024-12-22 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.8433914458128857
2024-12-22 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.8314696123025452
2024-12-22 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.8191520442889918
2024-12-22 02:25:00,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.8064446042674827
2024-12-22 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.7933533402912352
2024-12-22 02:35:00,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.7798844830928818
2024-12-22 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.766044443118978
2024-12-22 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.7518398074789774
2024-12-22 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.737277336810124
2024-12-22 02:55:00,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.7223639620597556
2024-12-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0.7071067811865476
2024-12-22 03:05:00,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.6915130557822694
2024-12-22 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.6755902076156602
2024-12-22 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.659345815100069
2024-12-22 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.6427876096865394
2024-12-22 03:25:00,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.6259234721840591
2024-12-22 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.6087614290087207
2024-12-22 03:35:00,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.5913096483635825
2024-12-22 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.5735764363510462
2024-12-22 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.5555702330196023
2024-12-22 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.5372996083468239
2024-12-22 03:55:00,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.5187732581605216
2024-12-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.5000000000000001
2024-12-22 04:05:00,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.48098876891938774
2024-12-22 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.4617486132350341
2024-12-22 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.44228869021900125
2024-12-22 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.42261826174069944
2024-12-22 04:25:00,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.40274668985873724
2024-12-22 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.38268343236508984
2024-12-22 04:35:00,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.3624380382837017
2024-12-22 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.3420201433256688
2024-12-22 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.3214394653031615
2024-12-22 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.3007057995042733
2024-12-22 04:55:00,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.27982901403099203
2024-12-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.25881904510252074
2024-12-22 05:05:00,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.2376858923261731
2024-12-22 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.2164396139381029
2024-12-22 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.19509032201612833
2024-12-22 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.17364817766693041
2024-12-22 05:25:00,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.1521233861899168
2024-12-22 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.1305261922200517
2024-12-22 05:35:00,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.10886687485196474
2024-12-22 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.08715574274765814
2024-12-22 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.06540312923014305
2024-12-22 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.04361938736533623
2024-12-22 05:55:00,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.02181488503456116
2024-12-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.8,6.123233995736766e-17
2024-12-22 06:05:00,0.0,0.0,0.0,0.0,0.0,0.0,7.5,-0.021814885034561256
2024-12-22 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,7.6,-0.04361938736533589
2024-12-22 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,7.5,-0.06540312923014292
2024-12-22 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-0.08715574274765824
2024-12-22 06:25:00,0.0,0.0,0.0,0.0,0.0,0.0,7.2,-0.10886687485196461
2024-12-22 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,7.1,-0.13052619222005138
2024-12-22 06:35:00,0.0,0.0,0.0,0.0,0.0,0.0,7.2,-0.1521233861899167
2024-12-22 06:40:00,0.0,0.0,0.0,0.01814442920570776,0.0,0.0,6.9,-0.1736481776669303
2024-12-22 06:45:00,0.0,0.0,0.0,0.03772590969380762,0.0,0.0,7.2,-0.19509032201612797
2024-12-22 06:50:00,0.0,0.0,0.0,0.05725619504188547,0.0,0.0,7.3,-0.2164396139381028
2024-12-22 06:55:00,0.0,0.0,0.0,0.0767259908899105,0.0,0.0,7.2,-0.237685892326173
2024-12-22 07:00:00,0.0,0.0,0.0,0.09612604206390575,0.0,0.0,7.6,-0.25881904510252085
2024-12-22 07:05:00,0.0,0.4,0.0,0.11544711609794016,0.0,0.4000000059604645,6.8,-0.2798290140309919
2024-12-22 07:10:00,0.0,0.9,0.0,0.13468002843156776,0.0,0.8999999761581421,6.5,-0.30070579950427295
2024-12-22 07:15:00,0.294,1.4,0.0,0.1538156260578789,0.0,1.399999976158142,6.0,-0.3214394653031616
2024-12-22 07:20:00,0.864,4.7,0.0,0.1728448099588092,0.0,4.699999809265137,7.1,-0.3420201433256687
2024-12-22 07:25:00,1.967,7.5,0.0,0.1917585316335835,0.0,7.5,6.9,-0.3624380382837014
2024-12-22 07:30:00,3.345,10.8,10.42054671929811,0.21054778985846484,0.0,10.800000190734863,7.1,-0.3826834323650897
2024-12-22 07:35:00,5.872,16.0,15.4378467222199,0.22920365267996642,0.0,16.0,6.7,-0.40274668985873713
2024-12-22 07:40:00,8.149000000000001,24.5,23.639202793399225,0.2477172415130097,0.0,24.5,7.0,-0.42261826174069933
2024-12-22 07:45:00,10.098,30.7,29.621369125458145,0.2660797553737283,0.0,30.700000762939453,6.5,-0.44228869021900113
2024-12-22 07:50:00,23.896,93.6,355.410879476636,0.28428245520946616,1194.56605875738,15.443999748229981,6.5,-0.46174861323503374
2024-12-22 07:55:00,30.289,116.3,384.76197624817996,0.3023166877511743,1207.7050105917813,19.18950050354004,6.8,-0.48098876891938747
2024-12-22 08:00:00,38.24,141.3,420.4947213098736,0.3201738701074139,1238.7568527530514,23.31450050354004,7.6,-0.4999999999999998
2024-12-22 08:05:00,47.4,170.0,464.9917622812954,0.33784551083216796,1291.3145862676836,28.05,8.5,-0.5187732581605212
2024-12-22 08:10:00,56.399,196.8,502.4468883852598,0.35532320659833766,1320.4632782864182,32.47200050354004,9.1,-0.5372996083468236
2024-12-22 08:15:00,66.864,221.6,534.1633548954755,0.37259863927670234,1333.1153372919548,36.56400100708008,9.6,-0.5555702330196023
2024-12-22 08:20:00,78.368,247.9,569.1520894712138,0.3896635962314245,1353.1196596185046,40.90349899291992,10.3,-0.5735764363510458
2024-12-22 08:25:00,86.36999999999999,264.7,582.8316661261036,0.40650995569975706,1323.7121076339636,43.67550201416016,10.5,-0.5913096483635821
2024-12-22 08:30:00,88.434,266.5,565.8739885796251,0.42312970895834795,1230.9235114564347,43.972500000000004,11.0,-0.6087614290087207
2024-12-22 08:35:00,105.942,316.2,650.3839312236794,0.4395149460660921,1358.2060219863379,52.17300201416016,11.5,-0.6259234721840591
2024-12-22 08:40:00,114.267,335.8,671.5654255151074,0.45565787745920794,1349.3046635030391,55.406997985839844,12.0,-0.6427876096865394
2024-12-22 08:45:00,123.827,356.9,696.1539678613811,0.47155082005954047,1348.4110192655737,58.88849899291993,12.2,-0.6593458151000688
2024-12-22 08:50:00,133.392,377.9,720.8255113426987,0.48718621620102415,1348.493087953396,62.353498992919924,12.1,-0.6755902076156602
2024-12-22 08:55:00,144.603,397.6,743.3118256858288,0.5025566305521885,1345.3699993339535,65.60400100708009,12.6,-0.6915130557822693
2024-12-22 09:00:00,156.202,418.8,768.8563330987324,0.5176547476324665,1348.5565630620702,69.10199798583984,12.0,-0.7071067811865475
2024-12-22 09:05:00,164.033,436.5,788.2571971168811,0.5324733896295973,1341.8446881414443,72.02250000000001,12.1,-0.7223639620597555
2024-12-22 09:10:00,172.981,456.2,811.5659436561925,0.5470055036277102,1342.7221214308472,75.27300201416016,12.1,-0.737277336810124
2024-12-22 09:15:00,179.101,472.6,829.2972516134001,0.5612441808350676,1335.312545414629,77.97900100708009,12.0,-0.7518398074789776
2024-12-22 09:20:00,187.169,492.7,853.7789027537832,0.5751826443192141,1339.6118901146058,81.29550201416016,12.0,-0.7660444431189779
2024-12-22 09:25:00,191.94,506.6,867.7969116064717,0.5888142674796614,1328.4166394327056,83.58900100708009,12.6,-0.7798844830928816
2024-12-22 09:30:00,199.57,528.2,895.2374117339644,0.602132562259452,1338.5443848893926,87.15300201416017,12.8,-0.7933533402912353
2024-12-22 09:35:00,205.77000000000004,543.5,912.1854092074311,0.6151311951300156,1333.6077615602865,89.67750000000001,13.8,-0.8064446042674824
2024-12-22 09:40:00,212.313,564.9,939.5523923971203,0.627803984429093,1344.519186594888,93.20850402832032,13.5,-0.8191520442889916
2024-12-22 09:45:00,219.141,581.9,959.7441826627476,0.6401448983972144,1345.6540890729427,96.01350402832031,13.1,-0.8314696123025453
2024-12-22 09:50:00,223.455,594.1,972.2765699934945,0.6521480698325365,1336.9424154683581,98.0264959716797,13.2,-0.8433914458128857
2024-12-22 09:55:00,229.86,611.9,994.2065472565541,0.6638077856474853,1341.964536135669,100.96350402832032,13.1,-0.8549118706729464
2024-12-22 10:00:00,234.672,626.3,1010.8035876559027,0.6751185024611888,1340.4612825377676,103.33949798583986,14.5,-0.8660254037844387
2024-12-22 10:05:00,240.485,640.2,1026.8160504982961,0.6860748367324809,1338.9702913128096,105.63300201416016,14.8,-0.8767267557075077
2024-12-22 10:10:00,246.458,655.6,1045.4353321900014,0.6966715794529263,1341.5945439223512,108.17399597167969,15.0,-0.8870108331782217
2024-12-22 10:15:00,252.377,670.0,1062.6470043415745,0.7069036868753162,1343.0812941069066,110.55000000000001,14.5,-0.8968727415326883
2024-12-22 10:20:00,237.484,626.3,988.3586922824169,0.7167662929814544,1231.259515050118,103.33949798583986,14.6,-0.9063077870366499
2024-12-22 10:25:00,247.973,654.3,1027.7279053802908,0.7262547073121197,1262.8669094063416,107.95949798583985,14.9,-0.9153114791194471
2024-12-22 10:30:00,226.351,564.6,882.98230248909,0.7353644136056132,1070.9997659132378,93.15899597167969,16.6,-0.9238795325112867
2024-12-22 10:35:00,286.698,758.9,1182.0554163445877,0.7440910807265985,1416.244679492969,125.21850402832033,15.5,-0.9320078692827984
2024-12-22 10:40:00,157.992,429.7,627.0618067521436,0.7524305549574523,665.2874762072847,127.41566672530696,14.5,-0.9396926207859083
2024-12-22 10:45:00,217.899,576.1,890.8408140726807,0.760378871337468,1043.5460061526073,95.0564959716797,15.3,-0.9469301294951056
2024-12-22 10:50:00,310.442,815.5,1256.9544290418307,0.7679322465943464,1457.3547067713753,134.5575,15.3,-0.9537169507482268
2024-12-22 10:55:00,269.236,716.6,1101.2103150214189,0.7750870894872115,1264.5261274027375,118.2389959716797,17.5,-0.9600498543859286
2024-12-22 11:00:00,263.862,703.8,1078.5490380106785,0.7818399944029535,1227.3861303747149,116.12699798583985,14.8,-0.9659258262890682
2024-12-22 11:05:00,208.945,546.3,835.0346075859488,0.7881877498298451,942.2814697458055,90.16580620646239,16.0,-0.9713420698132614
2024-12-22 11:10:00,312.858,836.3,1275.3426549641467,0.7941273367633126,1428.0116367781463,137.98949798583985,14.8,-0.9762960071199333
2024-12-22 11:15:00,315.557,847.7,1289.9588071410612,0.7996559279982273,1434.0077929670708,139.87050201416017,16.6,-0.9807852804032304
2024-12-22 11:20:00,305.235,824.5,1252.2076556806521,0.8047708949120345,1382.8557549223917,136.04250000000002,18.0,-0.984807753012208
2024-12-22 11:25:00,248.091,693.1,1050.78484948071,0.8094698027865006,1153.425961057582,114.36149597167969,17.5,-0.9883615104677607
2024-12-22 11:30:00,294.48299999999995,769.0,1164.0029460154697,0.8137504174525797,1270.72850359005,126.885,15.6,-0.9914448613738104
2024-12-22 11:35:00,214.978,578.3,874.1093834009444,0.817610701314232,949.5804547147194,95.41949798583985,15.7,-0.9940563382223196
2024-12-22 11:40:00,162.46,432.9,575.4227241551094,0.8210488189093057,472.77892179085,191.13201989562586,16.5,-0.9961946980917455
2024-12-22 11:45:00,94.379,251.8,258.0646856211418,0.8240631336431292,45.2096158598095,228.56764997067611,15.3,-0.9978589232386035
2024-12-22 11:50:00,73.28699999999999,199.0,196.60614729220646,0.8266522119363968,13.733589916021042,191.91302921464708,14.4,-0.9990482215818578
2024-12-22 11:55:00,155.334,432.5,568.7122615683902,0.8288148222676228,451.634696952626,198.6305637608318,14.0,-0.9997620270799091
2024-12-22 12:00:00,92.998,246.8,251.15200676418218,0.8305499351463488,38.80517408613037,226.649619377053,13.6,-1.0
2024-12-22 12:05:00,219.534,568.1,852.9499180709489,0.8318567254897434,907.5047266051132,95.87401381783029,13.8,-0.9997620270799091
2024-12-22 12:10:00,102.988,267.5,277.2345449069041,0.8327345711545128,56.93349483604083,237.83276097477923,14.1,-0.9990482215818578
2024-12-22 12:15:00,78.316,202.7,200.37079953184605,0.833183054634713,14.257157795692288,195.2654781865872,13.7,-0.9978589232386035
2024-12-22 12:20:00,65.223,169.9,166.30552950662693,0.8332019623190036,7.064867192021916,166.21584510461432,13.6,-0.9961946980917455
2024-12-22 12:25:00,80.17699999999999,206.1,204.06084396911893,0.8327912850734474,15.479108877464075,198.03332142100362,13.8,-0.9940563382223196
2024-12-22 12:30:00,165.40099999999998,423.9,548.0057212044183,0.8319512182256591,413.8167227357484,208.53492790568524,14.0,-0.9914448613738105
2024-12-22 12:35:00,80.212,208.8,207.08793067920283,0.830682161230399,16.756557568396786,200.09695366312343,14.3,-0.9883615104677608
2024-12-22 12:40:00,133.115,326.0,364.02352473809765,0.8289847173858942,147.57129635059528,249.56223677829382,14.3,-0.984807753012208
2024-12-22 12:45:00,146.897,380.8,463.1805779100634,0.8268596944884721,285.9906843349035,233.16975381271706,14.5,-0.9807852804032305
